statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,1932,1567787173049,1567787174981,1DK3TH4R9
429,4138,1567787170849,1567787174987,1DK3R2RVA
429,4188,1567787170799,1567787174987,1DK3Q1OHF
429,4088,1567787170899,1567787174987,1DK3SL7NM
429,1589,1567787173399,1567787174988,1DK3Q0Q8C
429,1643,1567787173349,1567787174992,1DK3Q4HG3
429,2170,1567787173499,1567787175669,1DK3O3GO4
429,2120,1567787173549,1567787175669,1DK3NMVE6
429,2071,1567787173599,1567787175670,1DK3VRK0V
429,2021,1567787173649,1567787175670,1DK3TGKQL
429,1977,1567787173699,1567787175676,1DK3V3RH3
429,1927,1567787173749,1567787175676,1DK3REP5M
429,1778,1567787173899,1567787175677,1DK3S8RMR
429,8299,1567787168049,1567787176348,1DK3QIIH7
429,6851,1567787169499,1567787176350,1DK3UBA30
429,8412,1567787168400,1567787176812,1DK3PB92H
429,7913,1567787168899,1567787176812,1DK3R611H
429,4400,1567787174099,1567787178499,1DK3OV0UA
429,4351,1567787174149,1567787178500,1DK3SB1FM
429,4302,1567787174199,1567787178501,1DK3QPTKE
429,4252,1567787174249,1567787178501,1DK3Q4M84
429,4202,1567787174299,1567787178501,1DK3QOSAT
429,4151,1567787174350,1567787178501,1DK3RUKCG
429,4106,1567787174399,1567787178505,1DK3PG45R
429,4008,1567787174499,1567787178507,1DK3MF225
429,5358,1567787173149,1567787178507,1DK3SR8IT
429,5309,1567787173199,1567787178508,1DK3SLVVK
429,5409,1567787173099,1567787178508,1DK3SCGO9
429,5259,1567787173249,1567787178508,1DK3MKGLB
429,5060,1567787173449,1567787178509,1DK3TATVP
429,5210,1567787173299,1567787178509,1DK3Q05SG
429,4062,1567787174449,1567787178511,1DK3Q5B3T
429,4665,1567787173849,1567787178514,1DK3QJQNA
429,4716,1567787173799,1567787178515,1DK3TLP1E
429,1734,1567787177049,1567787178783,1DK3OC1PN
429,5064,1567787173999,1567787179063,1DK3THVSS
429,4314,1567787174749,1567787179063,1DK3RG5Q9
429,5014,1567787174049,1567787179063,1DK3TE8DF
429,4215,1567787174849,1567787179064,1DK3OBV3G
429,4265,1567787174799,1567787179064,1DK3RIPAF
429,4171,1567787174899,1567787179070,1DK3NPJG8
429,4071,1567787174999,1567787179070,1DK3QIA3V
429,4121,1567787174949,1567787179070,1DK3U6N42
429,4021,1567787175049,1567787179070,1DK3V1PEC
429,3972,1567787175099,1567787179071,1DK3V813A
429,3922,1567787175149,1567787179071,1DK3V35F8
429,3872,1567787175199,1567787179071,1DK3NAM3I
429,3823,1567787175249,1567787179072,1DK3VIVAK
429,3724,1567787175349,1567787179073,1DK3P4MBB
429,3580,1567787175499,1567787179079,1DK3R9STT
429,3630,1567787175449,1567787179079,1DK3UOTUS
429,3531,1567787175549,1567787179080,1DK3TLJAH
429,3481,1567787175599,1567787179080,1DK3PF2AP
429,3431,1567787175649,1567787179080,1DK3OGVQU
429,3332,1567787175749,1567787179081,1DK3N4KVI
429,3382,1567787175699,1567787179081,1DK3UI0G9
429,3283,1567787175799,1567787179082,1DK3RGL0R
429,3233,1567787175849,1567787179082,1DK3O77Q7
429,3140,1567787175949,1567787179089,1DK3T9M8P
429,3090,1567787175999,1567787179089,1DK3ULI4M
429,3041,1567787176049,1567787179090,1DK3OTJ19
429,2941,1567787176149,1567787179090,1DK3S8ER3
429,2842,1567787176249,1567787179091,1DK3SF3PG
429,2651,1567787176449,1567787179100,1DK3TK4RQ
429,2501,1567787176599,1567787179100,1DK3TN10U
429,2451,1567787176649,1567787179100,1DK3S64AV
429,2751,1567787176349,1567787179100,1DK3P15H4
429,2801,1567787176299,1567787179100,1DK3P8F78
429,2402,1567787176699,1567787179101,1DK3NQ61M
429,7105,1567787171999,1567787179104,1DK3TCTBN
429,2307,1567787176799,1567787179106,1DK3QE736
429,2208,1567787176899,1567787179107,1DK3O7BT7
429,2258,1567787176849,1567787179107,1DK3P7OC6
429,2158,1567787176949,1567787179107,1DK3O5K3A
429,5158,1567787174601,1567787179759,1DK3PBQMI
429,3244,1567787177099,1567787180343,1DK3SS090
429,3146,1567787177199,1567787180345,1DK3S10TI
429,3100,1567787177249,1567787180349,1DK3P3B41
429,3051,1567787177299,1567787180350,1DK3O9KO6
429,2951,1567787177399,1567787180350,1DK3MHFGS
429,2902,1567787177449,1567787180351,1DK3MV5KS
429,2852,1567787177499,1567787180351,1DK3N1K7B
429,2802,1567787177549,1567787180351,1DK3SRDEQ
429,2703,1567787177649,1567787180352,1DK3UK9KR
429,2654,1567787177699,1567787180353,1DK3V829M
429,2604,1567787177749,1567787180353,1DK3SHBU3
429,5809,1567787174549,1567787180358,1DK3UQQUP
429,5710,1567787174649,1567787180359,1DK3OLN83
429,2461,1567787177899,1567787180360,1DK3MTCD8
429,2362,1567787177999,1567787180361,1DK3VI6MD
429,2412,1567787177949,1567787180361,1DK3ROKPQ
429,7533,1567787172952,1567787180485,1DK3SGU0K
429,7675,1567787173949,1567787181624,1DK3UIKHJ
429,5587,1567787176100,1567787181687,1DK3UONJB
429,3947,1567787178149,1567787182096,1DK3Q5U77
429,4048,1567787178049,1567787182097,1DK3OB14O
429,6698,1567787175399,1567787182097,1DK3UEETT
429,6198,1567787175899,1567787182097,1DK3R2CCD
429,5099,1567787176999,1567787182098,1DK3R4KMN
429,5899,1567787176199,1567787182098,1DK3R9TJ3
429,4299,1567787177799,1567787182098,1DK3O0M0V
429,4949,1567787177149,1567787182098,1DK3NV55K
429,3749,1567787178349,1567787182098,1DK3N21VA
429,3699,1567787178399,1567787182098,1DK3SVF92
429,3650,1567787178449,1567787182099,1DK3VFHB8
429,3601,1567787178499,1567787182100,1DK3OD174
429,3506,1567787178599,1567787182105,1DK3VSS5A
429,3407,1567787178699,1567787182106,1DK3NLKNO
429,3357,1567787178749,1567787182106,1DK3T6R5S
429,3457,1567787178649,1567787182106,1DK3SESMA
429,3258,1567787178849,1567787182107,1DK3N1687
429,3308,1567787178799,1567787182107,1DK3UL40M
429,2023,1567787180501,1567787182524,1DK3MLQM7
429,10859,1567787171749,1567787182608,1DK3R3H0J
429,4256,1567787179049,1567787183305,1DK3RJTJH
429,4306,1567787178999,1567787183305,1DK3RJR47
429,4356,1567787178949,1567787183305,1DK3OR32G
429,4156,1567787179150,1567787183306,1DK3T05C4
429,5212,1567787178099,1567787183311,1DK3MG99M
429,4063,1567787179249,1567787183312,1DK3NVP16
429,4014,1567787179299,1567787183313,1DK3SVCKJ
429,3964,1567787179349,1567787183313,1DK3VIL24
429,3815,1567787179499,1567787183314,1DK3R5788
429,3865,1567787179449,1567787183314,1DK3UTIT9
429,3771,1567787179549,1567787183320,1DK3V4HC7
429,3722,1567787179599,1567787183321,1DK3MLUK5
429,3675,1567787179649,1567787183324,1DK3MSQEN
429,3626,1567787179699,1567787183325,1DK3PN4NL
429,3577,1567787179749,1567787183326,1DK3NP5BC
429,3530,1567787179799,1567787183329,1DK3SJI5V
429,3430,1567787179899,1567787183329,1DK3QI7CH
429,3331,1567787179999,1567787183330,1DK3TPFKR
429,3281,1567787180049,1567787183330,1DK3TUHP9
429,3182,1567787180149,1567787183331,1DK3REC95
429,3132,1567787180199,1567787183331,1DK3U5DRN
429,3088,1567787180249,1567787183337,1DK3TT1PG
429,3039,1567787180299,1567787183338,1DK3T4RC0
429,2990,1567787180349,1567787183339,1DK3NVNE4
429,2940,1567787180399,1567787183339,1DK3SGU79
429,2890,1567787180449,1567787183339,1DK3TANIP
429,2741,1567787180599,1567787183340,1DK3S4BC6
429,2791,1567787180549,1567787183340,1DK3V8H44
429,2691,1567787180649,1567787183340,1DK3ML552
429,2642,1567787180699,1567787183341,1DK3N8IDH
429,2598,1567787180749,1567787183347,1DK3MJDS7
429,2350,1567787180999,1567787183349,1DK3UKV88
429,2401,1567787180949,1567787183350,1DK3NAL9C
429,2499,1567787180851,1567787183350,1DK3S8OI9
429,2451,1567787180899,1567787183350,1DK3V5U83
429,2301,1567787181049,1567787183350,1DK3MR95U
429,2551,1567787180799,1567787183350,1DK3QSGG0
429,2251,1567787181099,1567787183350,1DK3U8TJ0
429,2201,1567787181149,1567787183350,1DK3QC759
429,8739,1567787175303,1567787184042,1DK3O5CAK
429,7643,1567787176399,1567787184042,1DK3MNTTM
429,7478,1567787176565,1567787184043,1DK3MD8SI
429,7505,1567787176538,1567787184043,1DK3T7FG3
429,3335,1567787181199,1567787184534,1DK3MP46L
429,3285,1567787181249,1567787184534,1DK3QREDB
429,3235,1567787181299,1567787184534,1DK3RO9DH
429,3186,1567787181349,1567787184535,1DK3RFM4B
429,3136,1567787181399,1567787184535,1DK3UPMO1
429,3087,1567787181449,1567787184536,1DK3T31SQ
429,3042,1567787181499,1567787184541,1DK3PGFHC
429,6342,1567787178199,1567787184541,1DK3MJP4D
429,6293,1567787178249,1567787184542,1DK3R6QUM
429,6243,1567787178299,1567787184542,1DK3SE36R
429,5444,1567787179099,1567787184543,1DK3PAKQ3
429,2844,1567787181699,1567787184543,1DK3OVAL4
429,5644,1567787178899,1567787184543,1DK3P142O
429,2795,1567787181749,1567787184544,1DK3TC1BK
429,2702,1567787181849,1567787184551,1DK3NG002
429,2653,1567787181899,1567787184552,1DK3UAEOD
429,2603,1567787181949,1567787184552,1DK3VK4QP
429,2553,1567787181999,1567787184552,1DK3UDK5O
429,2502,1567787182050,1567787184553,1DK3Q8H51
429,2404,1567787182149,1567787184553,1DK3TSH0C
429,2455,1567787182099,1567787184554,1DK3MMSG1
429,2361,1567787182199,1567787184560,1DK3Q5JTD
429,2311,1567787182249,1567787184560,1DK3RGHTU
429,2261,1567787182299,1567787184560,1DK3RKUR4
429,7184,1567787177851,1567787185035,1DK3S0A9C
429,1680,1567787184520,1567787186200,1DK3MSG25
429,3893,1567787182449,1567787186342,1DK3VRMBK
429,3843,1567787182499,1567787186342,1DK3TBDTT
429,3796,1567787182549,1567787186345,1DK3Q5D9B
429,3699,1567787182649,1567787186348,1DK3Q2H1P
429,3749,1567787182599,1567787186348,1DK3SBPPT
429,6399,1567787179949,1567787186348,1DK3TFTTK
429,3649,1567787182699,1567787186348,1DK3NBOME
429,3601,1567787182749,1567787186350,1DK3S52N3
429,6500,1567787179850,1567787186350,1DK3QEAC3
429,4751,1567787181599,1567787186350,1DK3PQNRI
429,4801,1567787181549,1567787186350,1DK3QJNCO
429,4701,1567787181649,1567787186350,1DK3VJV5G
429,3302,1567787183049,1567787186351,1DK3OQQP2
429,3211,1567787183149,1567787186360,1DK3VQER6
429,3111,1567787183249,1567787186360,1DK3O4NTQ
429,3161,1567787183199,1567787186360,1DK3Q32DH
429,3061,1567787183299,1567787186360,1DK3SIGOI
429,3011,1567787183349,1567787186360,1DK3OGD6M
429,2961,1567787183399,1567787186360,1DK3R9PV5
429,2911,1567787183449,1567787186360,1DK3T2UPU
429,2862,1567787183499,1567787186361,1DK3N9R2N
429,8280,1567787178549,1567787186829,1DK3T53RE
429,7630,1567787179199,1567787186829,1DK3VCQ38
429,7430,1567787179399,1567787186829,1DK3ORGUA
429,5234,1567787182349,1567787187583,1DK3PS3VF
429,5794,1567787181802,1567787187596,1DK3NAO45
429,4415,1567787183549,1567787187964,1DK3Q7JS0
429,4365,1567787183599,1567787187964,1DK3V3BJI
429,4217,1567787183749,1567787187966,1DK3Q03FL
429,4172,1567787183799,1567787187971,1DK3UB4S5
429,4123,1567787183849,1567787187972,1DK3UFARD
429,4074,1567787183899,1567787187973,1DK3NNP9T
429,4024,1567787183949,1567787187973,1DK3T5Q5L
429,3921,1567787184052,1567787187973,1DK3MOA1B
429,3975,1567787183999,1567787187974,1DK3QQD5D
429,3875,1567787184099,1567787187974,1DK3TFE10
429,3832,1567787184149,1567787187981,1DK3MLI55
429,3783,1567787184199,1567787187982,1DK3TM1SU
429,3683,1567787184299,1567787187982,1DK3VASR0
429,3733,1567787184249,1567787187982,1DK3QL7DN
429,3439,1567787184549,1567787187988,1DK3P7MS9
429,3389,1567787184599,1567787187988,1DK3T7FRB
429,3340,1567787184649,1567787187989,1DK3SAGEP
429,3289,1567787184700,1567787187989,1DK3PEL09
429,3241,1567787184749,1567787187990,1DK3VGLBO
429,3147,1567787184849,1567787187996,1DK3VMUFH
429,3048,1567787184949,1567787187997,1DK3UI6G3
429,3098,1567787184899,1567787187997,1DK3MRKED
429,2998,1567787184999,1567787187997,1DK3O9L25
429,2897,1567787185101,1567787187998,1DK3RDD72
429,2950,1567787185049,1567787187999,1DK3P2A1D
429,2701,1567787185299,1567787188000,1DK3S4BK0
429,2751,1567787185249,1567787188000,1DK3NL13O
429,2801,1567787185199,1567787188000,1DK3OU5OJ
429,2851,1567787185149,1567787188000,1DK3TA7EI
429,2606,1567787185399,1567787188005,1DK3Q8T15
429,2406,1567787185599,1567787188005,1DK3T7JJB
429,2556,1567787185449,1567787188005,1DK3OMHTN
429,2457,1567787185549,1567787188006,1DK3RV6PA
429,2507,1567787185499,1567787188006,1DK3ORE47
429,2358,1567787185649,1567787188007,1DK3VCFFE
429,2209,1567787185799,1567787188008,1DK3PN7DQ
429,2309,1567787185699,1567787188008,1DK3NH2IP
429,2259,1567787185749,1567787188008,1DK3ND48G
429,2159,1567787185849,1567787188008,1DK3U51JB
429,2065,1567787185949,1567787188014,1DK3S4O85
429,2116,1567787185899,1567787188015,1DK3NPHV8
429,2016,1567787185999,1567787188015,1DK3TENGO
429,6448,1567787182799,1567787189247,1DK3N81D2
429,6399,1567787182849,1567787189248,1DK3N7PTQ
429,6349,1567787182899,1567787189248,1DK3R16H8
429,6299,1567787182949,1567787189248,1DK3TDAFQ
429,5601,1567787183649,1567787189250,1DK3SG0DC
429,3151,1567787186099,1567787189250,1DK3NS8HS
429,3101,1567787186149,1567787189250,1DK3P2THI
429,3052,1567787186199,1567787189251,1DK3PUOQG
429,2958,1567787186299,1567787189257,1DK3UQLA2
429,3008,1567787186249,1567787189257,1DK3VFCG0
429,2908,1567787186349,1567787189257,1DK3P0KVN
429,2808,1567787186449,1567787189257,1DK3PK54C
429,2709,1567787186549,1567787189258,1DK3Q2GPF
429,2759,1567787186499,1567787189258,1DK3VCILQ
429,2177,1567787187099,1567787189276,1DK3NPLUV
429,2078,1567787187199,1567787189277,1DK3VC8RG
429,2129,1567787187149,1567787189278,1DK3TJL96
429,6714,1567787184349,1567787191063,1DK3R0RJA
429,6664,1567787184399,1567787191063,1DK3PPBFP
429,5719,1567787185350,1567787191069,1DK3MGO5A
429,6270,1567787184799,1567787191069,1DK3SBJR2
429,3771,1567787187299,1567787191070,1DK3OSL65
429,3721,1567787187349,1567787191070,1DK3MLEBL
429,3622,1567787187449,1567787191071,1DK3PL4VL
429,3672,1567787187399,1567787191071,1DK3PGCN9
429,3572,1567787187499,1567787191071,1DK3USNBD
429,3522,1567787187549,1567787191071,1DK3MDLTT
429,3423,1567787187649,1567787191072,1DK3UCAHK
429,3379,1567787187699,1567787191078,1DK3RJ8AD
429,3329,1567787187749,1567787191078,1DK3PK4KI
429,3280,1567787187799,1567787191079,1DK3MSV05
429,3620,1567787187949,1567787191569,1DK3VD1BO
429,3671,1567787187899,1567787191570,1DK3PJI8E
429,3472,1567787188099,1567787191571,1DK3TVFIE
429,3572,1567787187999,1567787191571,1DK3VAVHM
429,3422,1567787188149,1567787191571,1DK3V5JU4
429,3522,1567787188049,1567787191571,1DK3MPD02
429,3373,1567787188199,1567787191572,1DK3Q6835
429,3328,1567787188249,1567787191577,1DK3V1EQJ
429,3229,1567787188349,1567787191578,1DK3RJ7SM
429,5529,1567787186049,1567787191578,1DK3PPG5M
429,4881,1567787186699,1567787191580,1DK3PP32C
429,4831,1567787186749,1567787191580,1DK3TPENT
429,4781,1567787186799,1567787191580,1DK3V3H2L
429,4731,1567787186849,1567787191580,1DK3VLRKH
429,4682,1567787186899,1567787191581,1DK3VB1BI
429,4632,1567787186949,1567787191581,1DK3TKNG3
429,4539,1567787187049,1567787191588,1DK3RPFRS
429,2990,1567787188599,1567787191589,1DK3OVL4L
429,2940,1567787188649,1567787191589,1DK3NLAII
429,2891,1567787188699,1567787191590,1DK3U0KDM
429,2842,1567787188749,1567787191591,1DK3RJLTG
429,2792,1567787188799,1567787191591,1DK3MJC47
429,2748,1567787188849,1567787191597,1DK3MKJ6N
429,2649,1567787188949,1567787191598,1DK3QOC01
429,2699,1567787188899,1567787191598,1DK3OK6II
429,2601,1567787188999,1567787191600,1DK3NN023
429,2551,1567787189049,1567787191600,1DK3NUQCU
429,2502,1567787189099,1567787191601,1DK3MVUHV
429,2452,1567787189149,1567787191601,1DK3NQOUO
429,2309,1567787189299,1567787191608,1DK3O9EEP
429,2409,1567787189199,1567787191608,1DK3PO2OO
429,2210,1567787189399,1567787191609,1DK3PMIVH
429,2160,1567787189449,1567787191609,1DK3RDAI4
429,2260,1567787189349,1567787191609,1DK3SLSOE
429,2110,1567787189499,1567787191609,1DK3MNI61
429,2062,1567787189549,1567787191611,1DK3U95OB
429,1962,1567787189649,1567787191611,1DK3SIPCB
429,1918,1567787189699,1567787191617,1DK3MD5BH
429,1869,1567787189749,1567787191618,1DK3O0ELK
429,1819,1567787189799,1567787191618,1DK3VN4AP
429,1720,1567787189899,1567787191619,1DK3OH4G5
429,1571,1567787190049,1567787191620,1DK3QDTEP
429,1521,1567787190099,1567787191620,1DK3MSEBP
429,1621,1567787189999,1567787191620,1DK3PK9IF
429,1471,1567787190149,1567787191620,1DK3SBELH
429,1422,1567787190199,1567787191621,1DK3SOJSK
429,5908,1567787186399,1567787192307,1DK3UGHSP
429,5659,1567787186649,1567787192308,1DK3PEFCG
429,5874,1567787186599,1567787192473,1DK3NBPMS
429,9728,1567787182999,1567787192727,1DK3THBAV
429,9035,1567787183699,1567787192734,1DK3SOPI1
429,845,1567787191999,1567787192844,1DK3UI7DG
429,2603,1567787190249,1567787192852,1DK3PTLAA
429,2504,1567787190349,1567787192853,1DK3SNJOM
429,2454,1567787190399,1567787192853,1DK3SIF0C
429,2405,1567787190449,1567787192854,1DK3Q1JBB
429,2355,1567787190499,1567787192854,1DK3S0IID
429,6540,1567787187600,1567787194140,1DK3UIUJ7
429,2690,1567787191899,1567787194589,1DK3V77Q1
429,2741,1567787191849,1567787194590,1DK3OQFKE
429,6144,1567787188449,1567787194593,1DK3NF9OE
429,11546,1567787183101,1567787194647,1DK3R6EVG
429,12249,1567787182399,1567787194648,1DK3MU0HR
429,5098,1567787189599,1567787194697,1DK3U4OPE
429,4042,1567787190656,1567787194698,1DK3OA5SA
429,7356,1567787187851,1567787195207,1DK3PJFQ1
429,5720,1567787190302,1567787196022,1DK3U7EHH
429,3000,1567787193199,1567787196199,1DK3U0ACV
429,4786,1567787192099,1567787196885,1DK3NKPTS
429,5676,1567787191549,1567787197225,1DK3VSTT5
429,3927,1567787193299,1567787197226,1DK3QRDM2
429,4677,1567787192549,1567787197226,1DK3S4KCO
429,5746,1567787191649,1567787197395,1DK3OL8AU
429,6783,1567787190949,1567787197732,1DK3QF2SL
429,7215,1567787191199,1567787198414,1DK3MMK6D
429,5007,1567787193799,1567787198806,1DK3R1VNQ
429,7555,1567787191299,1567787198854,1DK3R9HEQ
429,6508,1567787192349,1567787198857,1DK3NHVIL
429,6608,1567787192249,1567787198857,1DK3V0215
429,6709,1567787192149,1567787198858,1DK3VT3QO
429,8020,1567787191399,1567787199419,1DK3PO5OK
429,8071,1567787191349,1567787199420,1DK3U320J
429,7971,1567787191449,1567787199420,1DK3TQS68
429,8634,1567787191699,1567787200333,1DK3S4STQ
429,8385,1567787191949,1567787200334,1DK3R9BQT
429,8736,1567787191599,1567787200335,1DK3TL1RU
429,8036,1567787192299,1567787200335,1DK3QPTBS
429,7687,1567787192649,1567787200336,1DK3OSGU0
429,8538,1567787192499,1567787201037,1DK3UU4UQ
429,7862,1567787193349,1567787201211,1DK3MS685
429,8164,1567787193049,1567787201213,1DK3QK7HE
429,9587,1567787191799,1567787201386,1DK3VQTVT
429,8391,1567787192999,1567787201390,1DK3OA39R
429,7841,1567787193549,1567787201390,1DK3QD2V3
429,12302,1567787190699,1567787203001,1DK3S46GN
429,12250,1567787190751,1567787203001,1DK3VRCRD
429,12203,1567787190799,1567787203002,1DK3TV2MS
429,12154,1567787190849,1567787203003,1DK3TPQE6
429,12104,1567787190899,1567787203003,1DK3OLKL3
429,12010,1567787190999,1567787203009,1DK3SL1SN
429,11960,1567787191049,1567787203009,1DK3S3Q5S
429,14611,1567787188399,1567787203010,1DK3OCQQC
429,14512,1567787188499,1567787203011,1DK3RIF80
429,14462,1567787188549,1567787203011,1DK3NJKGU
429,11913,1567787191099,1567787203012,1DK3VESEN
429,11868,1567787191149,1567787203017,1DK3OKEC1
429,13769,1567787189249,1567787203018,1DK3QIBBJ
429,13170,1567787189849,1567787203019,1DK3RR4KU
429,11284,1567787191752,1567787203036,1DK3OR7RJ
429,10683,1567787193899,1567787204582,1DK3MJ6J2
429,10983,1567787193599,1567787204582,1DK3U9110
429,18313,1567787190599,1567787208912,1DK3PQTP9
429,16118,1567787193449,1567787209567,1DK3TH4KL
429,15623,1567787193952,1567787209575,1DK3OSQGV
429,15573,1567787194002,1567787209575,1DK3RVVST
429,16983,1567787192601,1567787209584,1DK3PHULD
200,20321,1567787192849,1567787213170,1DK3V8VD1
