statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,325,1567710085784,1567710086109,1DK1F9HOL
429,302,1567710085817,1567710086119,1DK1I58N3
429,279,1567710085850,1567710086129,1DK1GVGCB
429,261,1567710085884,1567710086145,1DK1JG4GV
429,237,1567710085918,1567710086155,1DK1HAPOQ
429,250,1567710085950,1567710086200,1DK1DS0F3
200,9323,1567710076917,1567710086240,1DK1IH8K1
429,330,1567710085984,1567710086314,1DK1DNGL3
429,306,1567710086017,1567710086323,1DK1I97DV
429,283,1567710086050,1567710086333,1DK1L8PLK
429,263,1567710086086,1567710086349,1DK1L3ROJ
429,240,1567710086117,1567710086357,1DK1JR38D
429,142,1567710086217,1567710086359,1DK1L87K8
429,118,1567710086250,1567710086368,1DK1IOJDR
429,128,1567710086284,1567710086412,1DK1DME4I
429,13391,1567710073117,1567710086508,1DK1I15UC
429,324,1567710086317,1567710086641,1DK1DRC2N
429,266,1567710086384,1567710086650,1DK1LAO7M
429,208,1567710086452,1567710086660,1DK1F7HFV
429,127,1567710086550,1567710086677,1DK1G31UU
429,316,1567710086584,1567710086900,1DK1MAVEU
429,261,1567710086650,1567710086911,1DK1KRBH7
429,121,1567710086817,1567710086938,1DK1HF7T4
429,340,1567710086850,1567710087190,1DK1DUPEJ
429,316,1567710086885,1567710087201,1DK1L0691
429,297,1567710086917,1567710087214,1DK1M3B80
429,273,1567710086950,1567710087223,1DK1ESG1C
429,151,1567710087117,1567710087268,1DK1ERFIB
429,200,1567710087150,1567710087350,1DK1FL7ID
429,243,1567710087187,1567710087430,1DK1FKETL
429,1237,1567710086617,1567710087854,1DK1DU7UQ
429,1524,1567710086350,1567710087874,1DK1DKN9U
429,1390,1567710086484,1567710087874,1DK1L5JE9
429,1353,1567710086521,1567710087874,1DK1L9NFP
429,1091,1567710086784,1567710087875,1DK1FLBH1
429,1193,1567710087350,1567710088543,1DK1FO510
429,1326,1567710087217,1567710088543,1DK1H8FMD
429,926,1567710087617,1567710088543,1DK1IE2V0
429,759,1567710087784,1567710088543,1DK1IPT2F
429,959,1567710087584,1567710088543,1DK1HO5CC
429,727,1567710087817,1567710088544,1DK1KK0FC
429,694,1567710087850,1567710088544,1DK1K29IS
429,4561,1567710083984,1567710088545,1DK1EQRAV
429,2395,1567710086150,1567710088545,1DK1GMCP7
429,2362,1567710086184,1567710088546,1DK1E3HPH
429,666,1567710087884,1567710088550,1DK1J4RTB
429,866,1567710087684,1567710088550,1DK1G0I2O
429,2758,1567710086417,1567710089175,1DK1IG7VA
429,813,1567710088384,1567710089197,1DK1DCTMU
429,948,1567710088250,1567710089198,1DK1EUDF7
429,848,1567710088350,1567710089198,1DK1J9DR0
429,914,1567710088284,1567710089198,1DK1H8HGD
429,782,1567710088417,1567710089199,1DK1FOO2D
429,882,1567710088317,1567710089199,1DK1DBVV1
200,11388,1567710077817,1567710089205,1DK1G9S3M
429,1298,1567710087950,1567710089248,1DK1I4498
429,632,1567710088617,1567710089249,1DK1LMG74
429,765,1567710088484,1567710089249,1DK1JK1H5
429,700,1567710088550,1567710089250,1DK1G4VT8
429,1200,1567710088052,1567710089252,1DK1ISQ6B
429,573,1567710088684,1567710089257,1DK1J81EM
429,1140,1567710088117,1567710089257,1DK1L3AMO
429,507,1567710088750,1567710089257,1DK1H2NQK
429,1074,1567710088184,1567710089258,1DK1FBIES
429,1041,1567710088217,1567710089258,1DK1EIPD1
429,808,1567710088450,1567710089258,1DK1KUB2U
429,699,1567710089250,1567710089949,1DK1GB39R
429,732,1567710089217,1567710089949,1DK1DL3C9
429,762,1567710089187,1567710089949,1DK1GVHPL
429,633,1567710089317,1567710089950,1DK1INR6O
429,667,1567710089284,1567710089951,1DK1E007V
429,601,1567710089350,1567710089951,1DK1H5S7M
429,473,1567710089484,1567710089957,1DK1K2S6N
429,507,1567710089450,1567710089957,1DK1ICD01
429,573,1567710089384,1567710089957,1DK1FG0AN
429,408,1567710089550,1567710089958,1DK1DO2VP
429,374,1567710089584,1567710089958,1DK1DU7MT
429,6812,1567710083150,1567710089962,1DK1E3T04
429,3783,1567710086717,1567710090500,1DK1D4U4H
429,4010,1567710086750,1567710090760,1DK1JR2V9
429,4076,1567710086685,1567710090761,1DK1JGSCT
429,3744,1567710087017,1567710090761,1DK1EE4KU
429,3711,1567710087050,1567710090761,1DK1ITBRQ
429,3406,1567710087355,1567710090761,1DK1L2LG2
429,3778,1567710086984,1567710090762,1DK1E7B9V
429,2850,1567710087917,1567710090767,1DK1EFN1L
429,3050,1567710087717,1567710090767,1DK1FNPV7
429,3117,1567710087650,1567710090767,1DK1J6MAV
429,3017,1567710087750,1567710090767,1DK1L2NK5
429,3595,1567710087250,1567710090845,1DK1ETSKP
429,3428,1567710087417,1567710090845,1DK1E3SS1
429,1520,1567710089517,1567710091037,1DK1LTN1I
429,3424,1567710088084,1567710091508,1DK1E4HFC
429,3491,1567710088017,1567710091508,1DK1DAHJR
429,3358,1567710088150,1567710091508,1DK1ILN8T
429,2068,1567710089884,1567710091952,1DK1H6C4I
429,2235,1567710089717,1567710091952,1DK1JLVQ3
429,2303,1567710089650,1567710091953,1DK1ILF7D
429,2041,1567710089917,1567710091958,1DK1JLMSL
429,1974,1567710089984,1567710091958,1DK1IK8OB
429,1871,1567710090087,1567710091958,1DK1M0G7J
429,2009,1567710089950,1567710091959,1DK1H4RTS
429,1910,1567710090050,1567710091960,1DK1GR55D
429,1944,1567710090017,1567710091961,1DK1G4835
429,1662,1567710090350,1567710092012,1DK1GF9GA
429,1634,1567710090384,1567710092018,1DK1FU972
429,3907,1567710088584,1567710092491,1DK1MBRR4
429,3842,1567710088650,1567710092492,1DK1EL1PD
429,3775,1567710088717,1567710092492,1DK1FOIMV
429,3543,1567710088950,1567710092493,1DK1E86SI
429,3473,1567710089021,1567710092494,1DK1D288S
429,3444,1567710089050,1567710092494,1DK1LLLQ3
429,1245,1567710091384,1567710092629,1DK1LQS7J
429,2956,1567710089784,1567710092740,1DK1HTPTU
429,2923,1567710089817,1567710092740,1DK1G3F4R
429,2992,1567710089750,1567710092742,1DK1KAAEP
429,3962,1567710088784,1567710092746,1DK1IO8O7
429,3897,1567710088850,1567710092747,1DK1GMQN3
429,3930,1567710088817,1567710092747,1DK1JB4F2
429,1536,1567710091350,1567710092886,1DK1FILH3
429,1755,1567710091250,1567710093005,1DK1GLECD
429,1368,1567710091650,1567710093018,1DK1DBTTK
429,1401,1567710091617,1567710093018,1DK1FM4NM
429,1334,1567710091684,1567710093018,1DK1DGQ69
429,1268,1567710091750,1567710093018,1DK1KGHIU
429,3881,1567710089150,1567710093031,1DK1LPRMJ
429,3614,1567710089417,1567710093031,1DK1CRA5F
429,1484,1567710091550,1567710093034,1DK1G7JKE
429,1584,1567710091452,1567710093036,1DK1H1JE0
429,1519,1567710091517,1567710093036,1DK1H1N19
429,3636,1567710089850,1567710093486,1DK1FFN5N
429,1670,1567710091817,1567710093487,1DK1LMU9R
429,1509,1567710091984,1567710093493,1DK1ITIN6
429,1444,1567710092050,1567710093494,1DK1GR5M0
429,1410,1567710092084,1567710093494,1DK1ETUF3
429,1610,1567710091884,1567710093494,1DK1F5V38
429,1577,1567710091917,1567710093494,1DK1GC0UP
429,1477,1567710092017,1567710093494,1DK1HI5E1
429,1345,1567710092150,1567710093495,1DK1M5J56
429,1212,1567710092283,1567710093495,1DK1ISTIE
429,1645,1567710091850,1567710093495,1DK1FFO1N
429,1178,1567710092317,1567710093495,1DK1KUV8O
429,1546,1567710091950,1567710093496,1DK1E20FV
429,1965,1567710091584,1567710093549,1DK1L1UL4
429,1165,1567710092384,1567710093549,1DK1IPM1L
429,1032,1567710092517,1567710093549,1DK1ECHFM
429,732,1567710092817,1567710093549,1DK1F0SH0
429,1099,1567710092450,1567710093549,1DK1J0FED
429,1065,1567710092484,1567710093549,1DK1DIVE3
429,1132,1567710092417,1567710093549,1DK1DDT6J
429,3255,1567710090417,1567710093672,1DK1LTGQN
429,3222,1567710090450,1567710093672,1DK1LVOSD
429,3188,1567710090484,1567710093672,1DK1LAUAG
429,3094,1567710090584,1567710093678,1DK1IFQMM
429,2928,1567710090751,1567710093679,1DK1I0GIK
429,3030,1567710090650,1567710093680,1DK1EFSTT
429,2630,1567710091050,1567710093680,1DK1J0I56
429,2597,1567710091084,1567710093681,1DK1J5O2I
429,2664,1567710091017,1567710093681,1DK1ILJ8T
429,2564,1567710091117,1567710093681,1DK1GLQRD
429,1810,1567710092117,1567710093927,1DK1L5K16
429,1452,1567710092617,1567710094069,1DK1K1KVB
429,6862,1567710087353,1567710094215,1DK1J4B1L
429,3699,1567710090517,1567710094216,1DK1ECRHS
429,1830,1567710092917,1567710094747,1DK1FPN7J
429,1798,1567710092950,1567710094748,1DK1EA458
429,1765,1567710092984,1567710094749,1DK1LJK53
429,1668,1567710093084,1567710094752,1DK1JRQ2P
429,1703,1567710093050,1567710094753,1DK1K7NK8
429,1636,1567710093117,1567710094753,1DK1LRP10
429,1736,1567710093018,1567710094754,1DK1JTME2
429,1604,1567710093150,1567710094754,1DK1GF926
429,1570,1567710093184,1567710094754,1DK1KAQQ3
429,1504,1567710093250,1567710094754,1DK1EBBTR
429,1537,1567710093217,1567710094754,1DK1LG5OS
429,3671,1567710091153,1567710094824,1DK1IPUCB
429,3640,1567710091184,1567710094824,1DK1F0TT7
429,3607,1567710091217,1567710094824,1DK1EGN2U
429,2261,1567710092584,1567710094845,1DK1M5TQ0
429,2134,1567710092717,1567710094851,1DK1D5OG0
429,2201,1567710092650,1567710094851,1DK1FJA34
429,2167,1567710092684,1567710094851,1DK1JPDU9
429,2302,1567710092550,1567710094852,1DK1ID125
429,2068,1567710092784,1567710094852,1DK1K9BGR
429,1467,1567710093385,1567710094852,1DK1KPGR8
429,1369,1567710093484,1567710094853,1DK1HNKV6
429,1304,1567710093550,1567710094854,1DK1M4D4M
429,1404,1567710093450,1567710094854,1DK1E7IHU
429,1437,1567710093417,1567710094854,1DK1KKRRJ
429,1337,1567710093517,1567710094854,1DK1M2JOP
429,5997,1567710088917,1567710094914,1DK1K2MBS
429,6030,1567710088884,1567710094914,1DK1GM0VV
429,5297,1567710089617,1567710094914,1DK1H09V7
429,5231,1567710089684,1567710094915,1DK1GFK6I
429,3931,1567710090984,1567710094915,1DK1JKTDM
429,5831,1567710089084,1567710094915,1DK1KEBBH
429,3808,1567710091284,1567710095092,1DK1HJVEB
429,3776,1567710091317,1567710095093,1DK1ILEGV
429,4569,1567710090617,1567710095186,1DK1EL9E2
429,3402,1567710091784,1567710095186,1DK1M5VG3
429,3807,1567710091484,1567710095291,1DK1HO5AT
429,22239,1567710073317,1567710095556,1DK1GGD2P
429,22073,1567710073485,1567710095558,1DK1I3GHE
429,20642,1567710074917,1567710095559,1DK1E1LIE
429,3597,1567710092352,1567710095949,1DK1JF2S1
429,4858,1567710091417,1567710096275,1DK1ERIRV
429,4091,1567710092184,1567710096275,1DK1M6G6N
429,4565,1567710091717,1567710096282,1DK1GTVAS
429,5565,1567710090717,1567710096282,1DK1KF955
429,5598,1567710090684,1567710096282,1DK1ERMPE
429,5468,1567710090817,1567710096285,1DK1E1LUH
429,5401,1567710090884,1567710096285,1DK1K17MQ
429,5368,1567710090917,1567710096285,1DK1IU92K
429,5435,1567710090850,1567710096285,1DK1K4C62
429,5501,1567710090784,1567710096285,1DK1E51B0
429,5341,1567710090950,1567710096291,1DK1IKDOR
429,8855,1567710087450,1567710096305,1DK1HN699
429,1896,1567710094651,1567710096547,1DK1G51BP
429,1631,1567710094917,1567710096548,1DK1FFN5B
429,1564,1567710094984,1567710096548,1DK1M0OEB
429,1964,1567710094584,1567710096548,1DK1ES76M
429,1865,1567710094684,1567710096549,1DK1LUF1O
429,1832,1567710094717,1567710096549,1DK1H8152
429,1499,1567710095050,1567710096549,1DK1GJD8H
429,1238,1567710095317,1567710096555,1DK1M65N7
429,1106,1567710095450,1567710096556,1DK1EG42S
429,706,1567710095850,1567710096556,1DK1F6Q9E
429,843,1567710095717,1567710096560,1DK1FQC0R
429,1454,1567710095117,1567710096571,1DK1K52L1
429,2716,1567710093884,1567710096600,1DK1E37DN
429,3750,1567710092850,1567710096600,1DK1LROAB
429,2683,1567710093917,1567710096600,1DK1LLSUD
429,2650,1567710093950,1567710096600,1DK1L43DC
429,2616,1567710093984,1567710096600,1DK1J7MD9
429,2522,1567710094084,1567710096606,1DK1L39AQ
429,2556,1567710094050,1567710096606,1DK1FI53A
429,2456,1567710094150,1567710096606,1DK1G4M8J
429,2389,1567710094217,1567710096606,1DK1FBRKU
429,2488,1567710094118,1567710096606,1DK1E5AKJ
429,2323,1567710094284,1567710096607,1DK1CSMT9
429,2423,1567710094184,1567710096607,1DK1ISKI6
429,2590,1567710094017,1567710096607,1DK1EGM26
429,2287,1567710094320,1567710096607,1DK1FVCMT
429,2356,1567710094251,1567710096607,1DK1DALKG
429,2223,1567710094384,1567710096607,1DK1M5EMF
429,2090,1567710094517,1567710096607,1DK1EV3QF
429,2257,1567710094350,1567710096607,1DK1FQA47
429,2190,1567710094417,1567710096607,1DK1HBO5I
429,2123,1567710094485,1567710096608,1DK1LA1DD
429,2158,1567710094450,1567710096608,1DK1JTUAJ
429,2800,1567710094550,1567710097350,1DK1K2KF1
429,2566,1567710094784,1567710097350,1DK1KAESI
429,2540,1567710094817,1567710097357,1DK1JUTGM
429,2470,1567710094887,1567710097357,1DK1IVN7N
429,2507,1567710094850,1567710097357,1DK1GUBDK
429,2408,1567710094950,1567710097358,1DK1EA6AS
429,2341,1567710095017,1567710097358,1DK1H9UDB
429,2075,1567710095284,1567710097359,1DK1ENL8K
429,2276,1567710095084,1567710097360,1DK1J73LS
429,5688,1567710092287,1567710097975,1DK1FUB2Q
429,4721,1567710093684,1567710098405,1DK1FG3QC
429,4821,1567710093584,1567710098405,1DK1GAR8S
429,4788,1567710093617,1567710098405,1DK1KU4I1
429,4755,1567710093650,1567710098405,1DK1DNDKA
429,4660,1567710093750,1567710098410,1DK1LKD2O
429,4593,1567710093817,1567710098410,1DK1KTN84
429,4693,1567710093717,1567710098410,1DK1DJJ0Q
429,4627,1567710093784,1567710098411,1DK1EPUA4
429,4561,1567710093850,1567710098411,1DK1LCCE7
429,667,1567710098117,1567710098784,1DK1CUVFH
200,9959,1567710089117,1567710099076,1DK1LISCA
429,872,1567710098850,1567710099722,1DK1IMTV8
429,22450,1567710077684,1567710100134,1DK1GHAHP
429,811,1567710099972,1567710100783,1DK1F5VB3
429,702,1567710100384,1567710101086,1DK1I2MV5
429,666,1567710100450,1567710101116,1DK1KNMNK
429,643,1567710100550,1567710101193,1DK1EIPTC
429,6485,1567710094750,1567710101235,1DK1GGB0O
429,5551,1567710095684,1567710101235,1DK1FDR6O
429,5818,1567710095417,1567710101235,1DK1DIFM1
429,5419,1567710095817,1567710101236,1DK1FHLFV
429,3793,1567710097450,1567710101243,1DK1JGGF5
429,3827,1567710097417,1567710101244,1DK1M6G0R
429,3727,1567710097517,1567710101244,1DK1LLDIT
429,5694,1567710095550,1567710101244,1DK1ER124
429,3658,1567710097586,1567710101244,1DK1HK5NG
429,3694,1567710097550,1567710101244,1DK1DSCCT
429,3761,1567710097484,1567710101245,1DK1FMPGL
429,3528,1567710097717,1567710101245,1DK1DURG5
429,3195,1567710098051,1567710101246,1DK1JCHUE
429,2767,1567710098484,1567710101251,1DK1I50F2
429,2636,1567710098617,1567710101253,1DK1KO5R2
429,3037,1567710098217,1567710101254,1DK1LIRM8
429,6059,1567710095884,1567710101943,1DK1FU0LO
429,7031,1567710095150,1567710102181,1DK1EHA5H
429,7002,1567710095184,1567710102186,1DK1K6QIL
429,6969,1567710095217,1567710102186,1DK1J4OD3
429,6571,1567710095617,1567710102188,1DK1L368Q
429,6840,1567710095350,1567710102190,1DK1EFRIC
429,6706,1567710095484,1567710102190,1DK1DM40I
429,3812,1567710098384,1567710102196,1DK1JV8M4
429,3781,1567710098417,1567710102198,1DK1J3KI7
429,3749,1567710098450,1567710102199,1DK1GIRK2
429,3848,1567710098351,1567710102199,1DK1IF9G3
429,3882,1567710098317,1567710102199,1DK1M7SDN
429,3617,1567710098583,1567710102200,1DK1DCB2Q
429,3484,1567710098717,1567710102201,1DK1M8U2M
429,3425,1567710098784,1567710102209,1DK1G7N2Q
429,3660,1567710098550,1567710102210,1DK1M8ONF
429,4427,1567710097784,1567710102211,1DK1I3333
429,6460,1567710095753,1567710102213,1DK1CUMVB
429,154,1567710102483,1567710102637,1DK1F6I9L
429,5047,1567710097650,1567710102697,1DK1FNKDT
429,7554,1567710095584,1567710103138,1DK1HNPJD
429,6388,1567710096750,1567710103138,1DK1F61A8
429,6355,1567710096784,1567710103139,1DK1J7F0E
429,6089,1567710097050,1567710103139,1DK1GS65I
429,6056,1567710097084,1567710103140,1DK1GV3C6
429,5928,1567710097217,1567710103145,1DK1G0UPK
429,5961,1567710097184,1567710103145,1DK1IU0LE
429,4406,1567710098750,1567710103156,1DK1E1RV9
429,4639,1567710098517,1567710103156,1DK1GRPKR
429,4507,1567710098650,1567710103157,1DK1GUS1T
429,2115,1567710101250,1567710103365,1DK1D86CP
429,2082,1567710101283,1567710103365,1DK1FOTIB
429,2048,1567710101317,1567710103365,1DK1FSLRT
429,1983,1567710101383,1567710103366,1DK1DUL21
429,2016,1567710101350,1567710103366,1DK1JEL9A
429,1950,1567710101417,1567710103367,1DK1GKUCR
429,1916,1567710101452,1567710103368,1DK1KVD62
429,1885,1567710101483,1567710103368,1DK1H69F0
429,1818,1567710101550,1567710103368,1DK1DUVU0
429,1752,1567710101617,1567710103369,1DK1H2HLC
429,1691,1567710101683,1567710103374,1DK1LFT8E
429,8310,1567710095519,1567710103829,1DK1F4UN8
429,11539,1567710092290,1567710103829,1DK1FAEA6
429,10946,1567710092884,1567710103830,1DK1FVF48
429,10519,1567710093350,1567710103869,1DK1FQDPF
429,10585,1567710093284,1567710103869,1DK1H1AA0
429,5726,1567710098150,1567710103876,1DK1ET8B2
429,5958,1567710097918,1567710103876,1DK1GFUS9
200,27093,1567710076784,1567710103877,1DK1FR6F7
429,5693,1567710098184,1567710103877,1DK1GUODE
429,569,1567710103717,1567710104286,1DK1K45A1
429,9192,1567710095250,1567710104442,1DK1I1J8I
429,9059,1567710095384,1567710104443,1DK1FVEGG
429,5759,1567710098684,1567710104443,1DK1DCTSV
429,5526,1567710098917,1567710104443,1DK1I8OMD
429,4004,1567710101717,1567710105721,1DK1GNVT6
429,3939,1567710101784,1567710105723,1DK1HC9VC
429,3806,1567710101917,1567710105723,1DK1I4BGL
429,3840,1567710101883,1567710105723,1DK1F25VC
429,3773,1567710101950,1567710105723,1DK1MCIFS
429,3874,1567710101850,1567710105724,1DK1GFODA
429,8952,1567710097284,1567710106236,1DK1HU114
429,8889,1567710097350,1567710106239,1DK1F6RCV
429,8922,1567710097317,1567710106239,1DK1L6R8I
429,8856,1567710097384,1567710106240,1DK1JHSHG
429,8290,1567710097950,1567710106240,1DK1JTRGC
429,4432,1567710101817,1567710106249,1DK1HVBTN
429,4496,1567710101753,1567710106249,1DK1JA63U
429,4197,1567710102054,1567710106251,1DK1H6TD9
200,29410,1567710076850,1567710106260,1DK1HKFHI
429,2039,1567710104283,1567710106322,1DK1FCCCO
429,2007,1567710104317,1567710106324,1DK1K96AA
429,1974,1567710104350,1567710106324,1DK1KVRG0
429,1875,1567710104450,1567710106325,1DK1HF81A
429,1908,1567710104417,1567710106325,1DK1GB2FD
429,1846,1567710104483,1567710106329,1DK1HKNG3
429,9390,1567710096950,1567710106340,1DK1D9D3F
429,11056,1567710095917,1567710106973,1DK1M0K94
429,11190,1567710095784,1567710106974,1DK1D766A
429,2464,1567710104583,1567710107047,1DK1FD8BP
429,2397,1567710104650,1567710107047,1DK1K5BQL
429,2430,1567710104617,1567710107047,1DK1DGHAO
429,2364,1567710104683,1567710107047,1DK1HCVHK
429,2235,1567710104817,1567710107052,1DK1H1FAL
429,2335,1567710104717,1567710107052,1DK1M9V98
429,2302,1567710104750,1567710107052,1DK1ESU32
429,2268,1567710104784,1567710107052,1DK1FJ2PG
429,2613,1567710104950,1567710107563,1DK1GBFMD
429,2480,1567710105084,1567710107564,1DK1I6GJ4
429,2347,1567710105217,1567710107564,1DK1HS4I2
429,2247,1567710105317,1567710107564,1DK1JR9S1
429,5568,1567710102017,1567710107585,1DK1IDMK6
429,5035,1567710102550,1567710107585,1DK1L673Q
429,5068,1567710102517,1567710107585,1DK1F1ERA
429,9954,1567710098017,1567710107971,1DK1ERU18
429,10087,1567710097884,1567710107971,1DK1I4RA9
429,8188,1567710099783,1567710107971,1DK1KH61L
429,2609,1567710105450,1567710108059,1DK1GBEES
429,2277,1567710105783,1567710108060,1DK1LEHP1
429,2477,1567710105583,1567710108060,1DK1EFCK8
429,1510,1567710106550,1567710108060,1DK1ILCCS
429,2176,1567710105884,1567710108060,1DK1KA27O
429,1444,1567710106617,1567710108061,1DK1JKGBD
429,1378,1567710106683,1567710108061,1DK1J8JR9
429,1312,1567710106750,1567710108062,1DK1F2K7H
429,1245,1567710106817,1567710108062,1DK1DU4SS
429,10674,1567710097684,1567710108358,1DK1HMFMN
429,10077,1567710098284,1567710108361,1DK1FD595
200,10571,1567710097817,1567710108388,1DK1I8BVS
429,2588,1567710106017,1567710108605,1DK1LVKNG
429,1422,1567710107183,1567710108605,1DK1FE7CK
429,2194,1567710106417,1567710108611,1DK1EP9DV
429,1662,1567710107283,1567710108945,1DK1IH9D9
429,2823,1567710106217,1567710109040,1DK1H4QQO
429,7690,1567710101517,1567710109207,1DK1I8MMB
429,7557,1567710101650,1567710109207,1DK1GBKVD
429,7224,1567710101984,1567710109208,1DK1LB1BV
429,2858,1567710106350,1567710109208,1DK1EOEFC
429,7625,1567710101584,1567710109209,1DK1LG0O9
429,2896,1567710106317,1567710109213,1DK1CVIVG
429,2831,1567710106383,1567710109214,1DK1LM0U4
429,2732,1567710106483,1567710109215,1DK1M6ADA
429,2765,1567710106450,1567710109215,1DK1HF5JC
429,2632,1567710106583,1567710109215,1DK1JPHHG
429,2699,1567710106517,1567710109216,1DK1GN7RU
429,2566,1567710106650,1567710109216,1DK1L4DQC
429,2499,1567710106717,1567710109216,1DK1LOQHB
429,2435,1567710106783,1567710109218,1DK1KDB6Q
429,2001,1567710107217,1567710109218,1DK1JRNQV
429,7091,1567710102350,1567710109441,1DK1ILAPF
429,7058,1567710102383,1567710109441,1DK1K498G
429,6991,1567710102450,1567710109441,1DK1GR0ER
429,7024,1567710102417,1567710109441,1DK1I0HUJ
429,6824,1567710102617,1567710109441,1DK1DQNRN
429,6791,1567710102650,1567710109441,1DK1L0975
429,6599,1567710102850,1567710109449,1DK1HBF39
429,6953,1567710102784,1567710109737,1DK1G18GN
429,7020,1567710102717,1567710109737,1DK1EN068
429,7055,1567710102683,1567710109738,1DK1JJ98F
429,4321,1567710105417,1567710109738,1DK1DVNUT
429,6918,1567710102820,1567710109738,1DK1DLUTN
429,6988,1567710102750,1567710109738,1DK1ES2QU
429,4189,1567710105550,1567710109739,1DK1HBQEB
429,4128,1567710105617,1567710109745,1DK1MBPP6
429,4063,1567710105683,1567710109746,1DK1I7O50
429,3763,1567710105983,1567710109746,1DK1K19K9
429,3995,1567710105751,1567710109746,1DK1LF3SO
429,4029,1567710105717,1567710109746,1DK1DSECM
429,4096,1567710105650,1567710109746,1DK1I28FV
429,3629,1567710106117,1567710109746,1DK1FK1OH
429,12231,1567710097984,1567710110215,1DK1GE0PD
429,13498,1567710096717,1567710110215,1DK1JPMAB
429,12365,1567710097850,1567710110215,1DK1I2LUU
429,12598,1567710097617,1567710110215,1DK1D21OD
429,12466,1567710097750,1567710110216,1DK1EP3UJ
429,13066,1567710097150,1567710110216,1DK1FVE04
429,12132,1567710098084,1567710110216,1DK1KTJMH
429,11966,1567710098250,1567710110216,1DK1EJRKB
429,11399,1567710098817,1567710110216,1DK1LGHBJ
429,4152,1567710106083,1567710110235,1DK1F24CL
429,2389,1567710107883,1567710110272,1DK1G6DPS
429,5483,1567710104917,1567710110400,1DK1I6HS3
429,5350,1567710105050,1567710110400,1DK1EQ1C9
429,5218,1567710105183,1567710110401,1DK1F1UJN
429,5696,1567710105017,1567710110713,1DK1DPKSN
429,5830,1567710104883,1567710110713,1DK1LBPII
429,5230,1567710105483,1567710110713,1DK1KQNIH
429,5596,1567710105117,1567710110713,1DK1K08AA
429,5564,1567710105150,1567710110714,1DK1IIPIT
429,5197,1567710105517,1567710110714,1DK1FA75M
429,4770,1567710105950,1567710110720,1DK1LIJCO
429,3637,1567710107083,1567710110720,1DK1HTAJQ
429,604,1567710110117,1567710110721,1DK1DACAM
429,5603,1567710105283,1567710110886,1DK1FKT23
429,5504,1567710105383,1567710110887,1DK1EAP08
200,20420,1567710090550,1567710110970,1DK1EJS3T
429,3487,1567710107483,1567710110970,1DK1J3CB8
429,3420,1567710107550,1567710110970,1DK1FCSBP
429,3359,1567710107617,1567710110976,1DK1LLD2O
429,4047,1567710106950,1567710110997,1DK1GM29J
429,1851,1567710109170,1567710111021,1DK1GNG34
429,1854,1567710109167,1567710111021,1DK1D386K
429,1193,1567710109850,1567710111043,1DK1DH82P
429,12434,1567710098950,1567710111384,1DK1HQO93
429,6591,1567710105917,1567710112508,1DK1M6ETO
429,6464,1567710106050,1567710112514,1DK1JBT06
429,6085,1567710106883,1567710112968,1DK1K1RSL
429,5856,1567710107117,1567710112973,1DK1F2S02
429,3513,1567710110183,1567710113696,1DK1KUJCA
429,3480,1567710110217,1567710113697,1DK1DAQ8P
429,3447,1567710110250,1567710113697,1DK1HHBRL
429,3547,1567710110150,1567710113697,1DK1G0UR7
429,3049,1567710110650,1567710113699,1DK1ED0VP
429,2816,1567710110883,1567710113699,1DK1M6LGJ
429,2916,1567710110783,1567710113699,1DK1EE58A
429,2980,1567710110719,1567710113699,1DK1JRQ10
429,2949,1567710110750,1567710113699,1DK1G3RKT
429,2849,1567710110850,1567710113699,1DK1GQ515
429,3017,1567710110683,1567710113700,1DK1H4LBQ
429,2888,1567710110817,1567710113705,1DK1GMKH8
429,2788,1567710110917,1567710113705,1DK1GGQ59
429,2722,1567710110983,1567710113705,1DK1F1VH3
429,2756,1567710110950,1567710113706,1DK1J3042
429,3424,1567710110283,1567710113707,1DK1EGFNR
429,3257,1567710110450,1567710113707,1DK1L2U1E
429,3090,1567710110617,1567710113707,1DK1LT1KO
429,3124,1567710110583,1567710113707,1DK1G999O
429,2019,1567710112117,1567710114136,1DK1D6I7E
429,7444,1567710106983,1567710114427,1DK1KQV9R
429,7410,1567710107017,1567710114427,1DK1L1KM8
429,6377,1567710108050,1567710114427,1DK1ERUAP
429,7044,1567710107383,1567710114427,1DK1DML68
429,6345,1567710108083,1567710114428,1DK1IH6FJ
429,6978,1567710107450,1567710114428,1DK1L4NPD
429,6278,1567710108150,1567710114428,1DK1K7PR3
429,6312,1567710108117,1567710114429,1DK1GU75T
429,6212,1567710108217,1567710114429,1DK1J1Q1O
429,5420,1567710109017,1567710114437,1DK1FQP9I
200,15751,1567710098884,1567710114635,1DK1G8NCH
429,1684,1567710113383,1567710115067,1DK1FEEV4
429,1651,1567710113417,1567710115068,1DK1EHBPQ
429,1619,1567710113450,1567710115069,1DK1K3489
429,1520,1567710113550,1567710115070,1DK1J9M4L
429,1553,1567710113517,1567710115070,1DK1LG6FT
429,1488,1567710113583,1567710115071,1DK1DG02F
429,7714,1567710107683,1567710115397,1DK1EJ0HL
429,10988,1567710104517,1567710115505,1DK1FVUE1
429,7255,1567710108250,1567710115505,1DK1L3NRM
429,10955,1567710104550,1567710115505,1DK1MAPPT
429,10656,1567710104850,1567710115506,1DK1LV8NR
429,10530,1567710104983,1567710115513,1DK1HIDM6
