statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,1222,1567710051669,1567710052891,1DK1FHV12
429,1492,1567710051402,1567710052894,1DK1KH56B
429,1125,1567710051769,1567710052894,1DK1CTP64
429,1286,1567710051702,1567710052988,1DK1E03CB
429,1186,1567710051802,1567710052988,1DK1F19P0
429,669,1567710052369,1567710053038,1DK1F7TKJ
429,1295,1567710051902,1567710053197,1DK1JBNS7
429,1162,1567710052035,1567710053197,1DK1D6EJ6
429,995,1567710052202,1567710053197,1DK1G6H0V
429,899,1567710052302,1567710053201,1DK1GRRGF
429,1859,1567710051471,1567710053330,1DK1HED6S
429,408,1567710052935,1567710053343,1DK1IG17O
429,8306,1567710045102,1567710053408,1DK1LGUC3
429,3979,1567710049469,1567710053448,1DK1JHDL2
429,677,1567710052802,1567710053479,1DK1H7IU2
429,644,1567710052835,1567710053479,1DK1GJGQE
429,610,1567710052869,1567710053479,1DK1J7TP8
429,440,1567710053235,1567710053675,1DK1DU7EU
429,4115,1567710049735,1567710053850,1DK1KSGDQ
429,4049,1567710049802,1567710053851,1DK1J2584
429,4882,1567710048969,1567710053851,1DK1DJHF7
429,6827,1567710047035,1567710053862,1DK1H3VSM
429,699,1567710053202,1567710053901,1DK1F9QMV
429,634,1567710053268,1567710053902,1DK1GNDIE
429,567,1567710053335,1567710053902,1DK1JRQV5
429,664,1567710053502,1567710054166,1DK1GGE96
429,769,1567710053402,1567710054171,1DK1GLNLB
429,975,1567710053372,1567710054347,1DK1CSKTK
429,785,1567710053568,1567710054353,1DK1JNADV
429,618,1567710053735,1567710054353,1DK1DNDP6
429,753,1567710053602,1567710054355,1DK1IDOO9
429,386,1567710053969,1567710054355,1DK1GBHSC
429,763,1567710053769,1567710054532,1DK1EAB33
429,663,1567710053869,1567710054532,1DK1JMAO5
429,697,1567710053835,1567710054532,1DK1D5MN6
429,812,1567710053802,1567710054614,1DK1F78NE
429,506,1567710054269,1567710054775,1DK1GOOKU
429,5990,1567710048905,1567710054895,1DK1IMI28
429,4160,1567710050735,1567710054895,1DK1K473K
429,3727,1567710051169,1567710054896,1DK1FHFNB
429,6628,1567710048271,1567710054899,1DK1CUGJO
429,2566,1567710052335,1567710054901,1DK1LGBAT
429,5598,1567710049303,1567710054901,1DK1DDNS0
429,529,1567710054502,1567710055031,1DK1LET0C
429,497,1567710054535,1567710055032,1DK1KAMB7
429,694,1567710054338,1567710055032,1DK1K4R3C
429,5971,1567710049169,1567710055140,1DK1L3FP4
429,508,1567710054735,1567710055243,1DK1JEF55
429,575,1567710054669,1567710055244,1DK1EVV3I
429,1145,1567710054102,1567710055247,1DK1J4U7Q
429,1186,1567710054069,1567710055255,1DK1LEQAI
429,5511,1567710049935,1567710055446,1DK1KDU77
429,531,1567710054935,1567710055466,1DK1D6H67
429,973,1567710054702,1567710055675,1DK1DBAI8
429,906,1567710054769,1567710055675,1DK1HFCNS
429,774,1567710054902,1567710055676,1DK1M1ROR
429,9405,1567710046302,1567710055707,1DK1FAR0P
429,2039,1567710053669,1567710055708,1DK1K8CAB
429,2739,1567710052969,1567710055708,1DK1IU4PR
429,1239,1567710054469,1567710055708,1DK1LMQS7
429,1240,1567710054635,1567710055875,1DK1JQVFL
429,3515,1567710052502,1567710056017,1DK1M5PS6
429,652,1567710055602,1567710056254,1DK1F96DD
429,620,1567710055635,1567710056255,1DK1E4VH8
429,588,1567710055668,1567710056256,1DK1FSSMV
429,354,1567710055902,1567710056256,1DK1DC18V
429,1483,1567710054802,1567710056285,1DK1E3FLC
429,1450,1567710054835,1567710056285,1DK1J10CK
429,1417,1567710054868,1567710056285,1DK1ELPTS
429,1018,1567710055268,1567710056286,1DK1E3GLR
429,1051,1567710055235,1567710056286,1DK1HMRAK
429,985,1567710055302,1567710056287,1DK1HBTBD
429,1154,1567710055202,1567710056356,1DK1K0JEU
429,788,1567710055568,1567710056356,1DK1M9KIL
429,654,1567710055702,1567710056356,1DK1JOVSK
429,333,1567710056168,1567710056501,1DK1KJB7F
429,646,1567710055935,1567710056581,1DK1K39BU
429,479,1567710056102,1567710056581,1DK1LQ0ES
429,7092,1567710049502,1567710056594,1DK1DHPII
429,727,1567710056035,1567710056762,1DK1GO9UJ
429,602,1567710056302,1567710056904,1DK1JG7V7
429,537,1567710056368,1567710056905,1DK1EV4B1
429,9128,1567710047835,1567710056963,1DK1HIMIB
429,755,1567710056268,1567710057023,1DK1FQK0A
429,1156,1567710055868,1567710057024,1DK1KB7RL
429,667,1567710056435,1567710057102,1DK1JN3QD
429,567,1567710056535,1567710057102,1DK1HLDOJ
429,969,1567710056135,1567710057104,1DK1EVJR2
429,7190,1567710050102,1567710057292,1DK1EJ2N2
429,8224,1567710049069,1567710057293,1DK1FQCU4
429,6658,1567710050635,1567710057293,1DK1JTGPL
429,1864,1567710055435,1567710057299,1DK1G6JE2
429,1765,1567710055535,1567710057300,1DK1ES4M4
429,1899,1567710055402,1567710057301,1DK1ELV1V
429,6418,1567710051002,1567710057420,1DK1HOK1U
429,6352,1567710051069,1567710057421,1DK1LLLV4
429,638,1567710056835,1567710057473,1DK1D9F1U
429,11893,1567710045702,1567710057595,1DK1LGL99
429,12093,1567710045502,1567710057595,1DK1DVM2C
429,12161,1567710045435,1567710057596,1DK1IP0B7
429,6456,1567710051535,1567710057991,1DK1LQSTN
429,1364,1567710056935,1567710058299,1DK1LSNQO
429,1582,1567710057002,1567710058584,1DK1M7PSG
429,8359,1567710050402,1567710058761,1DK1F5RKK
429,7460,1567710051302,1567710058762,1DK1E20ON
429,1740,1567710057068,1567710058808,1DK1D3G4Q
429,2613,1567710056235,1567710058848,1DK1L5559
429,2514,1567710056335,1567710058849,1DK1G09N8
429,2381,1567710056468,1567710058849,1DK1HLIS4
429,2215,1567710056635,1567710058850,1DK1KAQ7T
429,2182,1567710056668,1567710058850,1DK1FAO4N
429,1579,1567710057335,1567710058914,1DK1D26AT
429,1712,1567710057202,1567710058914,1DK1J2O4V
429,1298,1567710057635,1567710058933,1DK1L8RJP
429,1984,1567710057268,1567710059252,1DK1E15EU
429,1817,1567710057435,1567710059252,1DK1GL19J
429,2208,1567710057302,1567710059510,1DK1HD2VD
429,1849,1567710057968,1567710059817,1DK1FLQFA
429,1750,1567710058068,1567710059818,1DK1F6F1D
429,716,1567710059102,1567710059818,1DK1MA6CQ
429,916,1567710058902,1567710059818,1DK1LN48J
429,1556,1567710058268,1567710059824,1DK1FFL8G
429,1286,1567710058568,1567710059854,1DK1E9S34
429,2052,1567710057802,1567710059854,1DK1HQ9MM
429,1993,1567710057868,1567710059861,1DK1LN765
429,3183,1567710056735,1567710059918,1DK1FOGF7
429,996,1567710059402,1567710060398,1DK1F11JA
429,2031,1567710058368,1567710060399,1DK1IR3GD
429,1920,1567710058535,1567710060455,1DK1G8BDT
429,629,1567710059868,1567710060497,1DK1I73BV
429,8391,1567710052117,1567710060508,1DK1GJBJ3
429,8240,1567710052269,1567710060509,1DK1EO2KU
429,2906,1567710057769,1567710060675,1DK1JU14H
429,2941,1567710057735,1567710060676,1DK1FJEK0
429,1875,1567710058802,1567710060677,1DK1LNQQE
429,2775,1567710057902,1567710060677,1DK1JL2KO
429,1049,1567710059735,1567710060784,1DK1KN3S6
429,6664,1567710054135,1567710060799,1DK1EM2US
429,625,1567710060302,1567710060927,1DK1LR3CT
429,659,1567710060268,1567710060927,1DK1ENE0B
429,592,1567710060335,1567710060927,1DK1I1PUU
429,693,1567710060235,1567710060928,1DK1F5N29
429,5886,1567710055135,1567710061021,1DK1FARH3
429,7086,1567710053935,1567710061021,1DK1JE68P
429,2898,1567710058202,1567710061100,1DK1HIJFI
429,1865,1567710059235,1567710061100,1DK1LG90K
429,3377,1567710057835,1567710061212,1DK1E9TSU
429,2178,1567710059035,1567710061213,1DK1K807J
429,3045,1567710058168,1567710061213,1DK1E287U
429,2505,1567710058768,1567710061273,1DK1JQ5L3
429,1471,1567710059802,1567710061273,1DK1DUV7T
429,1438,1567710059835,1567710061273,1DK1I9BV8
429,1372,1567710059902,1567710061274,1DK1LRAUK
429,1306,1567710059968,1567710061274,1DK1F773V
429,1272,1567710060002,1567710061274,1DK1HJ8FO
429,1047,1567710060435,1567710061482,1DK1FBJFE
429,2014,1567710059468,1567710061482,1DK1DVNAQ
429,1564,1567710060069,1567710061633,1DK1GBJDO
429,1465,1567710060169,1567710061634,1DK1J3JS7
429,1133,1567710060502,1567710061635,1DK1FDBOV
429,876,1567710060802,1567710061678,1DK1LAI7G
429,711,1567710060968,1567710061679,1DK1L6M3N
429,678,1567710061002,1567710061680,1DK1HF4N5
429,11466,1567710050568,1567710062034,1DK1GOE88
429,11132,1567710050902,1567710062034,1DK1JPBJF
429,11604,1567710050435,1567710062039,1DK1LF80Q
429,930,1567710061135,1567710062065,1DK1KCCR8
429,1418,1567710060702,1567710062120,1DK1JV2SB
429,1681,1567710060602,1567710062283,1DK1FJOLH
429,1648,1567710060635,1567710062283,1DK1D9GS0
429,1615,1567710060668,1567710062283,1DK1ENNPQ
429,1183,1567710061102,1567710062285,1DK1HGOIG
429,1218,1567710061068,1567710062286,1DK1J0LQM
429,1451,1567710060835,1567710062286,1DK1HI1PK
429,1385,1567710060902,1567710062287,1DK1IRMM7
429,1552,1567710060735,1567710062287,1DK1D3BUO
429,6634,1567710055835,1567710062469,1DK1FAGK3
429,6670,1567710055802,1567710062472,1DK1H0EID
429,5314,1567710057468,1567710062782,1DK1JU7JM
429,3516,1567710059268,1567710062784,1DK1K4LHC
429,5693,1567710057102,1567710062795,1DK1KNITU
429,7787,1567710055168,1567710062955,1DK1H4RV5
429,7886,1567710055069,1567710062955,1DK1KB97H
429,7620,1567710055335,1567710062955,1DK1GLBG7
429,6987,1567710055969,1567710062956,1DK1L3NG4
429,1470,1567710061502,1567710062972,1DK1GOE1D
429,493,1567710062968,1567710063461,1DK1EPA10
429,1800,1567710061668,1567710063468,1DK1GQG5P
429,1367,1567710062102,1567710063469,1DK1GT1E9
429,3106,1567710060368,1567710063474,1DK1JJVGD
429,3007,1567710060468,1567710063475,1DK1EE2AT
429,2676,1567710060868,1567710063544,1DK1LPIGS
429,2509,1567710061035,1567710063544,1DK1ISTV6
429,2243,1567710061335,1567710063578,1DK1HJ0Q9
429,363,1567710063302,1567710063665,1DK1DCC9H
429,261,1567710063405,1567710063666,1DK1LBU2K
429,2214,1567710061468,1567710063682,1DK1L0FUJ
429,2147,1567710061535,1567710063682,1DK1DR4OP
429,2048,1567710061635,1567710063683,1DK1GSVUB
429,820,1567710063135,1567710063955,1DK1LARGP
429,598,1567710063502,1567710064100,1DK1IRB7S
429,1481,1567710062668,1567710064149,1DK1EJCLT
429,2623,1567710061735,1567710064358,1DK1HRCLA
429,2659,1567710061702,1567710064361,1DK1HV6RS
429,2038,1567710062368,1567710064406,1DK1EODBN
429,445,1567710063968,1567710064413,1DK1ENMTJ
429,378,1567710064035,1567710064413,1DK1IHDAD
429,1545,1567710062868,1567710064413,1DK1HO6HR
429,511,1567710063902,1567710064413,1DK1GRARG
429,2598,1567710061935,1567710064533,1DK1HHODH
429,2631,1567710061902,1567710064533,1DK1HV4NB
429,2666,1567710061868,1567710064534,1DK1GATDR
429,2532,1567710062002,1567710064534,1DK1K3GVT
429,771,1567710064002,1567710064773,1DK1EFES4
429,671,1567710064102,1567710064773,1DK1HRKHT
429,9163,1567710055735,1567710064898,1DK1CVI9A
429,8830,1567710056068,1567710064898,1DK1GB1JE
429,2984,1567710062035,1567710065019,1DK1K2S7E
429,1751,1567710063268,1567710065019,1DK1EACJ6
429,2410,1567710062702,1567710065112,1DK1IR5UO
429,776,1567710064337,1567710065113,1DK1EQQ0D
429,1511,1567710063602,1567710065113,1DK1F5EBP
429,1546,1567710063568,1567710065114,1DK1HQSRD
429,652,1567710064535,1567710065187,1DK1E8639
429,685,1567710064502,1567710065187,1DK1GGLUT
429,552,1567710064635,1567710065187,1DK1I4HHB
429,752,1567710064435,1567710065187,1DK1GRLVO
429,1769,1567710063435,1567710065204,1DK1GV0KH
429,2735,1567710062469,1567710065204,1DK1J1ACA
429,3942,1567710061268,1567710065210,1DK1FQAFH
429,3843,1567710061368,1567710065211,1DK1JBKMT
429,2316,1567710062902,1567710065218,1DK1HE13B
429,2397,1567710062835,1567710065232,1DK1EVVKU
429,1557,1567710063935,1567710065492,1DK1LIJPH
429,8315,1567710057502,1567710065817,1DK1JUIV1
429,8284,1567710057535,1567710065819,1DK1KQQ16
429,6856,1567710058968,1567710065824,1DK1DKOS1
429,6389,1567710059435,1567710065824,1DK1GNDCJ
429,6122,1567710059702,1567710065824,1DK1LGIK0
429,1603,1567710064302,1567710065905,1DK1D655J
429,8530,1567710057402,1567710065932,1DK1JAB6O
429,6331,1567710059602,1567710065933,1DK1D8MU2
429,1657,1567710064468,1567710066125,1DK1D7A6H
429,10668,1567710055468,1567710066136,1DK1FES0L
429,7202,1567710058935,1567710066137,1DK1HFJDD
429,9591,1567710056602,1567710066193,1DK1EG99Q
429,9497,1567710056702,1567710066199,1DK1D2F7P
429,1859,1567710064369,1567710066228,1DK1DPT3F
429,9245,1567710057035,1567710066280,1DK1LNMS3
429,1357,1567710065068,1567710066425,1DK1JRK78
429,1258,1567710065168,1567710066426,1DK1LGTAD
429,2261,1567710064235,1567710066496,1DK1K3LN8
429,3267,1567710063236,1567710066503,1DK1FLTQK
429,1837,1567710064668,1567710066505,1DK1JV5Q5
429,1727,1567710064935,1567710066662,1DK1I5QKO
429,1694,1567710064968,1567710066662,1DK1L4EVH
429,1860,1567710064802,1567710066662,1DK1M61JH
429,1562,1567710065503,1567710067065,1DK1LTK09
429,2101,1567710065202,1567710067303,1DK1E05A7
429,1785,1567710065535,1567710067320,1DK1HA9SO
429,9082,1567710058335,1567710067417,1DK1I6KG0
429,8049,1567710059368,1567710067417,1DK1IVVFV
429,2198,1567710065304,1567710067502,1DK1GC6L3
429,1902,1567710065602,1567710067504,1DK1IGHLT
429,1834,1567710065670,1567710067504,1DK1DLDGN
429,2190,1567710065335,1567710067525,1DK1J92RF
429,517,1567710067202,1567710067719,1DK1K9COF
429,417,1567710067302,1567710067719,1DK1LUJT9
429,1561,1567710066402,1567710067963,1DK1JM7GV
429,796,1567710067168,1567710067964,1DK1DU27R
429,499,1567710067468,1567710067967,1DK1IKFPN
429,2296,1567710066002,1567710068298,1DK1GTDLR
429,2387,1567710065935,1567710068322,1DK1H22JH
429,2420,1567710065902,1567710068322,1DK1JNUS6
429,2288,1567710066035,1567710068323,1DK1KPKI9
429,992,1567710067402,1567710068394,1DK1GI2MK
429,565,1567710067835,1567710068400,1DK1HIP1B
429,1599,1567710066802,1567710068401,1DK1GQ81D
429,2254,1567710066268,1567710068522,1DK1G95CG
429,2157,1567710066368,1567710068525,1DK1HHUN5
429,1991,1567710066535,1567710068526,1DK1DEHF6
429,1892,1567710066968,1567710068860,1DK1FF230
429,2724,1567710066168,1567710068892,1DK1M2NO9
429,2690,1567710066202,1567710068892,1DK1JDUE6
429,2225,1567710066668,1567710068893,1DK1E500R
429,16491,1567710052435,1567710068926,1DK1E4F4A
429,17057,1567710051869,1567710068926,1DK1GLOUI
429,16957,1567710051969,1567710068926,1DK1DEF4C
429,16815,1567710052113,1567710068928,1DK1KKKUR
429,16359,1567710052569,1567710068928,1DK1F5NQ6
429,1582,1567710067668,1567710069250,1DK1ESF55
429,2383,1567710066868,1567710069251,1DK1DU5U4
429,1059,1567710068192,1567710069251,1DK1L4F8J
429,1049,1567710068202,1567710069251,1DK1CQNUH
429,3183,1567710066068,1567710069251,1DK1GJNJP
429,10718,1567710058668,1567710069386,1DK1GR43U
429,11384,1567710058002,1567710069386,1DK1HB43G
429,2506,1567710066905,1567710069411,1DK1K6HJE
429,2221,1567710067268,1567710069489,1DK1LOF6J
429,3155,1567710066335,1567710069490,1DK1GT314
429,2788,1567710066702,1567710069490,1DK1JO0Q6
429,1531,1567710068269,1567710069800,1DK1GINQR
429,1466,1567710068335,1567710069801,1DK1D4FLR
429,1199,1567710068602,1567710069801,1DK1EDDLE
429,6847,1567710063035,1567710069882,1DK1FM32J
429,884,1567710069068,1567710069952,1DK1DL25Q
429,1613,1567710068635,1567710070248,1DK1J95QJ
429,1491,1567710068803,1567710070294,1DK1D4H8N
429,1159,1567710069135,1567710070294,1DK1DV0Q5
429,13700,1567710056908,1567710070608,1DK1JP09Q
429,13641,1567710056968,1567710070609,1DK1FM3I5
429,1510,1567710069102,1567710070612,1DK1DJ62J
429,1456,1567710069168,1567710070624,1DK1J2VJD
429,1423,1567710069202,1567710070625,1DK1JSO62
429,2940,1567710067703,1567710070643,1DK1L7NBN
429,2245,1567710068435,1567710070680,1DK1GVLA7
429,4069,1567710066635,1567710070704,1DK1KVA45
429,2969,1567710067735,1567710070704,1DK1LOE0C
429,2768,1567710067937,1567710070705,1DK1FM79N
429,2014,1567710069435,1567710071449,1DK1IHID6
429,1981,1567710069468,1567710071449,1DK1F46VS
429,1782,1567710069668,1567710071450,1DK1ITNMR
429,2980,1567710068535,1567710071515,1DK1EQQNH
429,2948,1567710068568,1567710071516,1DK1IK10Q
429,3049,1567710068468,1567710071517,1DK1M8MNI
429,1998,1567710069568,1567710071566,1DK1KCRE9
429,11210,1567710060568,1567710071778,1DK1KNTSO
429,1863,1567710069968,1567710071831,1DK1G3HGG
429,497,1567710071335,1567710071832,1DK1KMC9N
429,1798,1567710070035,1567710071833,1DK1FA88C
429,590,1567710071302,1567710071892,1DK1EDMJD
429,2633,1567710069402,1567710072035,1DK1G23D2
429,2500,1567710069535,1567710072035,1DK1J3EL2
429,746,1567710071502,1567710072248,1DK1E4JCO
429,577,1567710071671,1567710072248,1DK1MA01H
429,2515,1567710069802,1567710072317,1DK1DF19A
429,1149,1567710071168,1567710072317,1DK1KQV6H
429,931,1567710071402,1567710072333,1DK1K1UF1
429,899,1567710071435,1567710072334,1DK1JV7M8
429,1932,1567710070402,1567710072334,1DK1JD1LO
429,767,1567710071568,1567710072335,1DK1GUR57
429,8679,1567710063668,1567710072347,1DK1I1ECI
429,7746,1567710064602,1567710072348,1DK1GNUS6
429,1741,1567710070768,1567710072509,1DK1F6U8D
429,575,1567710071935,1567710072510,1DK1K3D2Q
429,9929,1567710062602,1567710072531,1DK1KD563
429,1512,1567710071035,1567710072547,1DK1HHG5B
429,1873,1567710070735,1567710072608,1DK1EMPBS
429,897,1567710071735,1567710072632,1DK1IRDML
429,7654,1567710065002,1567710072656,1DK1J4QB0
429,7789,1567710064868,1567710072657,1DK1JE3LO
429,7753,1567710064904,1567710072657,1DK1L7T5V
429,1749,1567710071135,1567710072884,1DK1F64IT
429,1529,1567710071368,1567710072897,1DK1GPGL9
429,1204,1567710071702,1567710072906,1DK1FONB4
429,16063,1567710057135,1567710073198,1DK1DI6N5
429,15963,1567710057235,1567710073198,1DK1LVDI0
429,15830,1567710057368,1567710073198,1DK1HVSEE
429,16030,1567710057168,1567710073198,1DK1HHJRD
429,10196,1567710063002,1567710073198,1DK1EEF5I
429,10923,1567710062276,1567710073199,1DK1CTB34
429,3196,1567710070068,1567710073264,1DK1DDRE1
429,1248,1567710072235,1567710073483,1DK1KO41G
429,1149,1567710072335,1567710073484,1DK1IBMCT
429,961,1567710072535,1567710073496,1DK1HPPKU
429,928,1567710072568,1567710073496,1DK1HUDOB
429,729,1567710072768,1567710073497,1DK1IEI35
429,9765,1567710063768,1567710073533,1DK1H7SCH
429,9664,1567710063869,1567710073533,1DK1LEE9H
429,8399,1567710065135,1567710073534,1DK1ECKOG
429,4132,1567710069502,1567710073634,1DK1IRGMM
429,9962,1567710063735,1567710073697,1DK1F4ODG
429,10962,1567710062735,1567710073697,1DK1FN75F
429,8462,1567710065235,1567710073697,1DK1I6KK5
429,8929,1567710064768,1567710073697,1DK1K0139
429,4962,1567710068737,1567710073699,1DK1KII9V
429,4831,1567710068868,1567710073699,1DK1LV7AK
429,4806,1567710068902,1567710073708,1DK1JUI4C
429,4741,1567710068968,1567710073709,1DK1FE2R8
429,951,1567710072835,1567710073786,1DK1J93L0
429,880,1567710072906,1567710073786,1DK1K1TQV
429,985,1567710072802,1567710073787,1DK1KS84Q
429,786,1567710073002,1567710073788,1DK1H4NR5
429,8003,1567710065802,1567710073805,1DK1LK27J
429,861,1567710073376,1567710074237,1DK1DO96L
429,835,1567710073402,1567710074237,1DK1DP4C8
429,1211,1567710073035,1567710074246,1DK1ET24T
429,1511,1567710072868,1567710074379,1DK1IS8HB
429,1444,1567710072935,1567710074379,1DK1JM0K3
429,1244,1567710073135,1567710074379,1DK1F264F
429,5472,1567710069035,1567710074507,1DK1H3POJ
429,5573,1567710068935,1567710074508,1DK1DP576
429,1558,1567710073635,1567710075193,1DK1F1PBS
429,1757,1567710073436,1567710075193,1DK1ENEQU
429,1525,1567710073668,1567710075193,1DK1EE3PI
429,1691,1567710073502,1567710075193,1DK1KMD93
429,9535,1567710065702,1567710075237,1DK1E2FB4
429,9403,1567710065835,1567710075238,1DK1KN413
429,7055,1567710068184,1567710075239,1DK1JOM68
429,5972,1567710069268,1567710075240,1DK1M5BRS
429,7469,1567710067771,1567710075240,1DK1LF445
429,5328,1567710070002,1567710075330,1DK1HNPSS
429,5195,1567710070135,1567710075330,1DK1H18D8
429,9599,1567710065768,1567710075367,1DK1EC0OK
429,8899,1567710066468,1567710075367,1DK1HRCJ6
429,7799,1567710067568,1567710075367,1DK1GLPG2
429,1694,1567710073768,1567710075462,1DK1K0DSJ
429,527,1567710074935,1567710075462,1DK1J8VLF
429,1994,1567710073468,1567710075462,1DK1FCIP9
429,555,1567710075035,1567710075590,1DK1HBU2V
429,8563,1567710067335,1567710075898,1DK1DJ91V
429,8530,1567710067368,1567710075898,1DK1FHE9M
429,8473,1567710067435,1567710075908,1DK1GCIV0
429,9889,1567710066435,1567710076324,1DK1H3HK5
429,9722,1567710066602,1567710076324,1DK1DDK77
429,9489,1567710066835,1567710076324,1DK1KA8A9
429,8357,1567710067968,1567710076325,1DK1DO0P6
429,7823,1567710068502,1567710076325,1DK1HEL8P
429,1441,1567710074968,1567710076409,1DK1F14CJ
429,1942,1567710074468,1567710076410,1DK1EJUJS
429,2240,1567710074235,1567710076475,1DK1JC8MF
429,2552,1567710074102,1567710076654,1DK1J9DTD
429,1519,1567710075135,1567710076654,1DK1HCI8E
429,1153,1567710075502,1567710076655,1DK1GI946
429,1120,1567710075535,1567710076655,1DK1H342S
429,5552,1567710071468,1567710077020,1DK1KL23I
429,6219,1567710070802,1567710077021,1DK1D6F2V
429,5255,1567710071802,1567710077057,1DK1HKNL8
429,5089,1567710071968,1567710077057,1DK1HBSN6
429,1531,1567710075568,1567710077099,1DK1II89M
429,1331,1567710075768,1567710077099,1DK1F35OI
429,1165,1567710075935,1567710077100,1DK1F0M8M
429,1816,1567710075402,1567710077218,1DK1M4CGF
429,2217,1567710075002,1567710077219,1DK1DLOIE
429,1851,1567710075368,1567710077219,1DK1J2BNN
429,998,1567710076335,1567710077333,1DK1GV4A8
429,1033,1567710076305,1567710077338,1DK1K1G6U
429,903,1567710076435,1567710077338,1DK1DOI3S
429,570,1567710076769,1567710077339,1DK1HPFKA
429,837,1567710076502,1567710077339,1DK1IUDTI
429,2782,1567710074668,1567710077450,1DK1LG0TO
429,1616,1567710075835,1567710077451,1DK1HTP5S
429,2616,1567710074835,1567710077451,1DK1J71AQ
429,1554,1567710075902,1567710077456,1DK1DVCQE
429,822,1567710076635,1567710077457,1DK1KMO6C
429,7550,1567710070468,1567710078018,1DK1K98IM
429,1496,1567710076535,1567710078031,1DK1G7H6U
429,1463,1567710076568,1567710078031,1DK1KDD1L
429,1229,1567710076802,1567710078031,1DK1DPMGA
429,1330,1567710076702,1567710078032,1DK1J4191
429,1297,1567710076735,1567710078032,1DK1JRB2O
429,997,1567710077035,1567710078032,1DK1KC4VR
429,1204,1567710077002,1567710078206,1DK1KCR4H
429,771,1567710077535,1567710078306,1DK1FBSEB
429,738,1567710077568,1567710078306,1DK1L8G95
429,1189,1567710077268,1567710078457,1DK1L3JHU
429,1155,1567710077302,1567710078457,1DK1IPPJ8
429,6259,1567710072435,1567710078694,1DK1G0RQ4
429,1659,1567710077368,1567710079027,1DK1IC9I0
429,6665,1567710072602,1567710079267,1DK1F3H81
429,6806,1567710072468,1567710079274,1DK1K12LC
429,6572,1567710072702,1567710079274,1DK1GJLAO
429,6539,1567710072735,1567710079274,1DK1LP16U
429,2209,1567710077068,1567710079277,1DK1HMKB0
429,4943,1567710074335,1567710079278,1DK1JGG5B
429,1549,1567710077735,1567710079284,1DK1J30Q0
429,1483,1567710077802,1567710079285,1DK1FEOL4
429,1385,1567710077902,1567710079287,1DK1MB87P
429,1252,1567710078035,1567710079287,1DK1KTOH7
429,1416,1567710077871,1567710079287,1DK1EK9C6
429,9228,1567710070268,1567710079496,1DK1GOVC8
429,7230,1567710072268,1567710079498,1DK1GA5E9
429,2452,1567710077168,1567710079620,1DK1KC8IG
429,2418,1567710077202,1567710079620,1DK1DF6MC
429,2385,1567710077235,1567710079620,1DK1ICJQE
429,1353,1567710078368,1567710079721,1DK1K3B1J
429,2176,1567710077602,1567710079778,1DK1K7OC1
429,2267,1567710077768,1567710080035,1DK1FLF0N
429,6792,1567710073365,1567710080157,1DK1M4LNN
429,2090,1567710078068,1567710080158,1DK1FBNBA
429,1401,1567710078935,1567710080336,1DK1I086L
429,2455,1567710077968,1567710080423,1DK1FM1BP
429,3198,1567710077402,1567710080600,1DK1I4MG6
429,3165,1567710077435,1567710080600,1DK1E0ROG
429,3098,1567710077502,1567710080600,1DK1FS9IS
429,3132,1567710077468,1567710080600,1DK1DVVS4
429,1695,1567710079102,1567710080797,1DK1I6NIC
429,1798,1567710079035,1567710080833,1DK1J8K3A
429,1891,1567710079268,1567710081159,1DK1HMGNU
429,1726,1567710079435,1567710081161,1DK1JARFI
429,1511,1567710079668,1567710081179,1DK1JMPVS
429,2672,1567710078602,1567710081274,1DK1HUL18
429,3046,1567710078236,1567710081282,1DK1HD737
429,3182,1567710078102,1567710081284,1DK1D9B0C
429,3115,1567710078169,1567710081284,1DK1HUUBP
429,3083,1567710078202,1567710081285,1DK1LLPN2
429,2987,1567710078302,1567710081289,1DK1G1ECV
429,2954,1567710078335,1567710081289,1DK1HQ9PJ
429,2622,1567710078668,1567710081290,1DK1L5FL2
429,2655,1567710078635,1567710081290,1DK1GKJNC
429,3025,1567710078268,1567710081293,1DK1IIRQH
429,2291,1567710079002,1567710081293,1DK1DHD7L
429,2325,1567710078968,1567710081293,1DK1M8G0L
429,2492,1567710078802,1567710081294,1DK1J0IPH
429,2426,1567710078868,1567710081294,1DK1H4CJI
429,490,1567710080902,1567710081392,1DK1JC1JT
429,357,1567710081035,1567710081392,1DK1IKLBE
429,9785,1567710071635,1567710081420,1DK1JTTRO
429,9418,1567710072002,1567710081420,1DK1DRP9I
429,696,1567710080835,1567710081531,1DK1LG24P
429,1697,1567710079835,1567710081532,1DK1GFSBA
429,450,1567710081102,1567710081552,1DK1FMO98
429,484,1567710081068,1567710081552,1DK1LU77U
429,1385,1567710080168,1567710081553,1DK1GHT2E
429,1218,1567710080335,1567710081553,1DK1IPHMB
429,9271,1567710072371,1567710081642,1DK1LQRBL
429,3825,1567710077835,1567710081660,1DK1FCMJ6
429,1064,1567710080735,1567710081799,1DK1G9A35
429,1032,1567710080768,1567710081800,1DK1ES4K0
429,942,1567710080968,1567710081910,1DK1EJ7MH
429,1975,1567710079935,1567710081910,1DK1L9RUQ
429,1907,1567710080035,1567710081942,1DK1FB6LT
429,1606,1567710080368,1567710081974,1DK1J28VJ
429,2802,1567710079235,1567710082037,1DK1HTJE8
429,2435,1567710079602,1567710082037,1DK1EFC40
429,2536,1567710079502,1567710082038,1DK1L99CK
