statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,11161,1567710039179,1567710050340,1DK1H0J0I
429,9729,1567710040612,1567710050341,1DK1GOVII
429,3631,1567710046712,1567710050343,1DK1JL0D6
429,2359,1567710048012,1567710050371,1DK1JFGDL
429,2457,1567710047914,1567710050371,1DK1J7KMV
429,2499,1567710047879,1567710050378,1DK1IHNA0
429,687,1567710049879,1567710050566,1DK1FEG93
429,154,1567710050412,1567710050566,1DK1IOR05
429,1392,1567710049379,1567710050771,1DK1D5DMF
429,1425,1567710049346,1567710050771,1DK1J0BL2
429,456,1567710050446,1567710050902,1DK1IKS35
429,391,1567710050512,1567710050903,1DK1E1G70
429,9823,1567710041246,1567710051069,1DK1F2H4B
429,7560,1567710043512,1567710051072,1DK1E5DSU
429,6794,1567710044279,1567710051073,1DK1D1IJ1
429,6763,1567710044312,1567710051075,1DK1JOVSA
429,2771,1567710048346,1567710051117,1DK1F4MT2
429,2678,1567710048446,1567710051124,1DK1IM8HN
429,2712,1567710048412,1567710051124,1DK1G4NCE
429,2749,1567710048379,1567710051128,1DK1DLGI8
429,940,1567710050579,1567710051519,1DK1H8NRF
429,908,1567710050612,1567710051520,1DK1D598D
429,8566,1567710042979,1567710051545,1DK1KTM05
429,558,1567710051179,1567710051737,1DK1LUDGB
429,392,1567710051346,1567710051738,1DK1ERQQF
429,1105,1567710050679,1567710051784,1DK1M5VDD
429,1038,1567710050746,1567710051784,1DK1IENBG
429,3822,1567710048112,1567710051934,1DK1GODOA
429,3128,1567710048812,1567710051940,1DK1KP6NQ
429,538,1567710051412,1567710051950,1DK1JPNHA
429,438,1567710051512,1567710051950,1DK1JBGGB
429,938,1567710051012,1567710051950,1DK1KM2H9
429,5854,1567710046179,1567710052033,1DK1IP44H
429,517,1567710051579,1567710052096,1DK1J3KTF
429,2135,1567710049979,1567710052114,1DK1E9TBM
429,738,1567710051646,1567710052384,1DK1LHF65
429,2415,1567710050179,1567710052594,1DK1KU8PL
429,2383,1567710050212,1567710052595,1DK1M26IH
429,2056,1567710050546,1567710052602,1DK1HEKMI
429,1723,1567710050879,1567710052602,1DK1HEOJ9
429,588,1567710052015,1567710052603,1DK1IU97S
429,9002,1567710043612,1567710052614,1DK1D4LKS
429,8503,1567710044112,1567710052615,1DK1GPB1C
429,8136,1567710044479,1567710052615,1DK1HG30N
429,4045,1567710048779,1567710052824,1DK1IKSOP
429,1180,1567710051712,1567710052892,1DK1M5J7U
429,1080,1567710051812,1567710052892,1DK1CTL21
429,1242,1567710051746,1567710052988,1DK1IKL20
429,1209,1567710051779,1567710052988,1DK1K320U
429,727,1567710052312,1567710053039,1DK1CUCJ7
429,1351,1567710051846,1567710053197,1DK1EO6GO
429,1218,1567710051979,1567710053197,1DK1G5FA5
429,8033,1567710045379,1567710053412,1DK1LAM53
429,7933,1567710045479,1567710053412,1DK1EGBMG
429,701,1567710052746,1567710053447,1DK1HQ830
429,493,1567710053179,1567710053672,1DK1G02TV
429,394,1567710053279,1567710053673,1DK1KURK5
429,7857,1567710045846,1567710053703,1DK1JHNK4
429,4171,1567710049679,1567710053850,1DK1FLNUA
429,4138,1567710049712,1567710053850,1DK1EI698
429,4005,1567710049846,1567710053851,1DK1JMFIP
429,6750,1567710047112,1567710053862,1DK1D8JK1
429,889,1567710053246,1567710054135,1DK1JIJCE
429,787,1567710053348,1567710054135,1DK1IDQCB
429,690,1567710053446,1567710054136,1DK1IF05K
429,744,1567710053612,1567710054356,1DK1GUOQ0
429,1034,1567710053512,1567710054546,1DK1MB51R
429,867,1567710053679,1567710054546,1DK1HFK4E
429,600,1567710053946,1567710054546,1DK1JIIQ9
429,802,1567710053812,1567710054614,1DK1GBE5E
429,1235,1567710053379,1567710054614,1DK1L6QHG
429,735,1567710053879,1567710054614,1DK1GJM53
429,1636,1567710052979,1567710054615,1DK1I3PNR
429,636,1567710053979,1567710054615,1DK1DO7FS
429,527,1567710054246,1567710054773,1DK1KJ5KP
429,6014,1567710048879,1567710054893,1DK1GRQ5M
429,5983,1567710048912,1567710054895,1DK1L4QQL
429,6653,1567710048246,1567710054899,1DK1GCPLS
429,6620,1567710048279,1567710054899,1DK1GE75E
429,6420,1567710048479,1567710054899,1DK1JRLRK
429,2822,1567710052079,1567710054901,1DK1LGCOI
429,2522,1567710052379,1567710054901,1DK1EFL9Q
429,2489,1567710052412,1567710054901,1DK1GPMT8
429,1869,1567710053079,1567710054948,1DK1FM4O1
429,720,1567710054312,1567710055032,1DK1FGLR3
429,453,1567710054579,1567710055032,1DK1KVLPN
429,6060,1567710049079,1567710055139,1DK1LQ43D
429,3147,1567710052046,1567710055193,1DK1D53I4
429,2747,1567710052446,1567710055193,1DK1FT8CP
429,3047,1567710052146,1567710055193,1DK1L1C8S
429,561,1567710054679,1567710055240,1DK1FP2J2
429,802,1567710054446,1567710055248,1DK1J267K
429,1274,1567710054079,1567710055353,1DK1GRMNK
429,1775,1567710053579,1567710055354,1DK1L3CAM
429,6501,1567710048946,1567710055447,1DK1J7T8C
429,520,1567710054946,1567710055466,1DK1H46CA
429,1123,1567710054546,1567710055669,1DK1GK24I
429,1120,1567710054550,1567710055670,1DK1JP2FO
429,1116,1567710054554,1567710055670,1DK1HK8G7
429,2997,1567710052712,1567710055709,1DK1E1PS4
429,3031,1567710052679,1567710055710,1DK1K13MC
429,2831,1567710052879,1567710055710,1DK1LMJ1L
429,1864,1567710053846,1567710055710,1DK1DGN8I
429,720,1567710055512,1567710056232,1DK1CTKSE
429,787,1567710055446,1567710056233,1DK1J9Q4T
429,487,1567710055746,1567710056233,1DK1JURK1
429,642,1567710055612,1567710056254,1DK1LMKBA
429,575,1567710055679,1567710056254,1DK1M4MNP
429,543,1567710055712,1567710056255,1DK1KTGOI
429,1206,1567710055079,1567710056285,1DK1G3QTG
429,1439,1567710054846,1567710056285,1DK1DFJ4C
429,1306,1567710054979,1567710056285,1DK1HTE6V
429,1274,1567710055012,1567710056286,1DK1D7OEU
429,1038,1567710055248,1567710056286,1DK1DQOSL
429,808,1567710055479,1567710056287,1DK1K327V
429,388,1567710056112,1567710056500,1DK1IVGOO
429,7048,1567710049546,1567710056594,1DK1FTMQI
429,653,1567710056214,1567710056867,1DK1GF5KB
429,7052,1567710049912,1567710056964,1DK1I6J9S
429,711,1567710056312,1567710057023,1DK1EVS8F
429,689,1567710056412,1567710057101,1DK1EHMQT
429,500,1567710056612,1567710057112,1DK1K70KU
429,1521,1567710055779,1567710057300,1DK1D2RT7
429,1421,1567710055879,1567710057300,1DK1LTDRI
429,1255,1567710056046,1567710057301,1DK1J8UCH
429,6599,1567710050812,1567710057411,1DK1HIVIH
429,6441,1567710050979,1567710057420,1DK1LEUQF
429,6343,1567710051079,1567710057422,1DK1IM0L8
429,951,1567710056479,1567710057430,1DK1HSCBS
429,451,1567710056979,1567710057430,1DK1F1MQU
429,626,1567710056846,1567710057472,1DK1J1OFK
429,12915,1567710044679,1567710057594,1DK1L5KT3
429,12549,1567710045046,1567710057595,1DK1I4C86
429,11883,1567710045712,1567710057595,1DK1LS2TT
429,873,1567710056779,1567710057652,1DK1JM4B6
429,840,1567710056812,1567710057652,1DK1I915C
429,1569,1567710057012,1567710058581,1DK1M6BCJ
429,8450,1567710050312,1567710058762,1DK1KLALF
429,2604,1567710056246,1567710058850,1DK1DQGA3
429,2469,1567710056381,1567710058850,1DK1LULDR
429,2171,1567710056679,1567710058850,1DK1FJU6S
429,1735,1567710057179,1567710058914,1DK1DCIEH
429,1471,1567710057446,1567710058917,1DK1DK0LA
429,1254,1567710057679,1567710058933,1DK1GCHC1
429,7768,1567710051679,1567710059447,1DK1E2APL
429,6636,1567710052812,1567710059448,1DK1CRQ1Q
429,2158,1567710057346,1567710059504,1DK1HUNT0
429,2292,1567710057212,1567710059504,1DK1JAVIF
429,1738,1567710058079,1567710059817,1DK1GJDHR
429,878,1567710058946,1567710059824,1DK1HQC5F
429,2074,1567710057780,1567710059854,1DK1EH9M4
429,1014,1567710058846,1567710059860,1DK1ECTON
429,949,1567710058912,1567710059861,1DK1LNAOJ
429,3272,1567710056646,1567710059918,1DK1IL3EO
429,2980,1567710056946,1567710059926,1DK1E4RD6
429,6591,1567710053412,1567710060003,1DK1DVERK
429,3056,1567710057279,1567710060335,1DK1GFB8P
429,3090,1567710057246,1567710060336,1DK1FLEJA
429,2325,1567710058012,1567710060337,1DK1E3AHI
429,891,1567710059446,1567710060337,1DK1DUKJT
429,726,1567710059612,1567710060338,1DK1M8VFV
429,686,1567710059713,1567710060399,1DK1FRA8G
429,1909,1567710058546,1567710060455,1DK1FM0R5
429,1316,1567710059146,1567710060462,1DK1H9PJU
429,512,1567710059979,1567710060491,1DK1LVSGN
429,6097,1567710054412,1567710060509,1DK1FMO78
429,2929,1567710057746,1567710060675,1DK1HT2T1
429,2964,1567710057712,1567710060676,1DK1DG4M2
429,1897,1567710058779,1567710060676,1DK1EUH32
429,1405,1567710059412,1567710060817,1DK1FTC8T
429,7705,1567710053112,1567710060817,1DK1HL25I
429,645,1567710060279,1567710060924,1DK1MB04N
429,613,1567710060312,1567710060925,1DK1GPK5R
429,7374,1567710053646,1567710061020,1DK1KPCC8
429,6842,1567710054179,1567710061021,1DK1M88M9
429,6907,1567710054114,1567710061021,1DK1HC117
429,7010,1567710054012,1567710061022,1DK1L5KNN
429,2921,1567710058179,1567710061100,1DK1DVDFF
429,1921,1567710059179,1567710061100,1DK1JEDPT
429,1854,1567710059246,1567710061100,1DK1L4ALB
429,8875,1567710052346,1567710061221,1DK1ITTPK
429,1493,1567710059779,1567710061272,1DK1GNHR9
429,1461,1567710059812,1567710061273,1DK1IDPBQ
429,1195,1567710060079,1567710061274,1DK1HLTDV
429,1128,1567710060146,1567710061274,1DK1IRMGK
429,162,1567710061112,1567710061274,1DK1EIOUI
429,971,1567710060512,1567710061483,1DK1IG7VQ
429,1287,1567710060346,1567710061633,1DK1M69UD
429,966,1567710060712,1567710061678,1DK1EQ2C3
429,861,1567710060817,1567710061678,1DK1G37RT
429,1000,1567710060679,1567710061679,1DK1JL4QK
429,934,1567710060746,1567710061680,1DK1E2KC9
429,11780,1567710050246,1567710062026,1DK1H1UKP
429,11748,1567710050279,1567710062027,1DK1JLSCT
429,11681,1567710050346,1567710062027,1DK1ENLK1
429,11655,1567710050379,1567710062034,1DK1HM7PI
429,10720,1567710051314,1567710062034,1DK1FJ4A4
429,9855,1567710052179,1567710062034,1DK1FG7NS
429,7323,1567710054712,1567710062035,1DK1L1QU8
429,12832,1567710049212,1567710062044,1DK1FDIBE
429,1019,1567710061046,1567710062065,1DK1L3E4Q
429,1405,1567710060879,1567710062284,1DK1LVT3U
429,1642,1567710060646,1567710062288,1DK1HKMIE
429,6557,1567710055912,1567710062469,1DK1KBEJ3
429,6323,1567710056146,1567710062469,1DK1FLAHP
429,5703,1567710057079,1567710062782,1DK1JDVB3
429,4171,1567710058612,1567710062783,1DK1FK7G6
429,3804,1567710058979,1567710062783,1DK1IN4OH
429,3771,1567710059012,1567710062783,1DK1JCRNA
429,4671,1567710058112,1567710062783,1DK1F0ANT
429,1472,1567710061345,1567710062817,1DK1LHS5A
429,1438,1567710061379,1567710062817,1DK1HTBID
429,1672,1567710061146,1567710062818,1DK1IK0F8
429,7610,1567710055346,1567710062956,1DK1G0A2G
429,1526,1567710061446,1567710062972,1DK1L42M6
429,1808,1567710061212,1567710063020,1DK1EA2PJ
429,7965,1567710055112,1567710063077,1DK1DVOCQ
429,9501,1567710053746,1567710063247,1DK1GTLRU
429,1956,1567710061512,1567710063468,1DK1HU6DH
429,1390,1567710062079,1567710063469,1DK1G087T
429,2722,1567710060820,1567710063542,1DK1HA5OU
429,2564,1567710060979,1567710063543,1DK1J2C20
429,431,1567710063112,1567710063543,1DK1HH5HH
429,1932,1567710061612,1567710063544,1DK1KSQ43
429,499,1567710063045,1567710063544,1DK1FS7B0
429,2256,1567710061312,1567710063568,1DK1FM17B
429,1799,1567710061779,1567710063578,1DK1GN1QN
429,1899,1567710061679,1567710063578,1DK1E4CJS
429,719,1567710062946,1567710063665,1DK1HM88D
429,2271,1567710061412,1567710063683,1DK1H4DE6
429,2104,1567710061579,1567710063683,1DK1L7ISA
429,1577,1567710062379,1567710063956,1DK1HHMG6
429,477,1567710063479,1567710063956,1DK1FHCF0
429,1655,1567710062445,1567710064100,1DK1EVJ1J
429,2255,1567710061846,1567710064101,1DK1FU448
429,1567,1567710062581,1567710064148,1DK1DPJ2B
429,203,1567710063946,1567710064149,1DK1EBT7R
429,2646,1567710061712,1567710064358,1DK1HAEJM
429,2613,1567710061746,1567710064359,1DK1M63KI
429,2548,1567710061812,1567710064360,1DK1INSGQ
429,2481,1567710061879,1567710064360,1DK1F12BN
429,1860,1567710062546,1567710064406,1DK1GQ3CE
429,1760,1567710062646,1567710064406,1DK1H65S1
429,794,1567710063612,1567710064406,1DK1GJUQO
429,1568,1567710062845,1567710064413,1DK1I1SPA
429,1556,1567710062979,1567710064535,1DK1H42IM
429,692,1567710064081,1567710064773,1DK1HNUL3
429,11118,1567710053779,1567710064897,1DK1HUE8F
429,8886,1567710056012,1567710064898,1DK1EACTE
429,1773,1567710063246,1567710065019,1DK1GME6K
429,1440,1567710063579,1567710065019,1DK1D1BIT
429,602,1567710064512,1567710065114,1DK1LNJF8
429,411,1567710064779,1567710065190,1DK1FTAD6
429,2789,1567710062412,1567710065201,1DK1CTC47
429,1755,1567710063446,1567710065201,1DK1K0Q50
429,2723,1567710062479,1567710065202,1DK1FIT0F
429,2594,1567710062612,1567710065206,1DK1K2E2H
429,2528,1567710062679,1567710065207,1DK1DR7B6
429,2300,1567710062912,1567710065212,1DK1GM3D4
429,3566,1567710061646,1567710065212,1DK1ECNTE
429,3741,1567710061479,1567710065220,1DK1E8T97
429,2511,1567710062712,1567710065223,1DK1GJMR9
429,2717,1567710062779,1567710065496,1DK1KNVNC
429,6778,1567710059046,1567710065824,1DK1JVHKS
429,6745,1567710059079,1567710065824,1DK1KFF1M
429,8321,1567710057612,1567710065933,1DK1HGNUS
429,7721,1567710058212,1567710065933,1DK1JTA56
429,7558,1567710058380,1567710065938,1DK1LFTHA
429,10489,1567710055646,1567710066135,1DK1KOBBM
429,10721,1567710055415,1567710066136,1DK1H2OJA
429,10290,1567710055846,1567710066136,1DK1DGLPV
429,9680,1567710056512,1567710066192,1DK1HQS2N
429,9647,1567710056546,1567710066193,1DK1J8KU7
429,9614,1567710056579,1567710066193,1DK1FLSL6
429,2247,1567710064249,1567710066496,1DK1F666K
429,2285,1567710064212,1567710066497,1DK1FP03Q
429,2151,1567710064346,1567710066497,1DK1HSAU6
429,2218,1567710064279,1567710066497,1DK1GUG91
429,2118,1567710064379,1567710066497,1DK1FRRS0
429,1816,1567710064846,1567710066662,1DK1J32LO
429,7173,1567710059746,1567710066919,1DK1E3G0S
429,7007,1567710059912,1567710066919,1DK1JTQTG
429,2168,1567710064879,1567710067047,1DK1JIB83
429,1902,1567710065145,1567710067047,1DK1GJKJR
429,2135,1567710064912,1567710067047,1DK1DNCH0
429,1868,1567710065179,1567710067047,1DK1HUT4P
429,1836,1567710065212,1567710067048,1DK1JJ5JV
429,3090,1567710064045,1567710067135,1DK1J6CRA
429,2286,1567710065012,1567710067298,1DK1J40BQ
429,2322,1567710064979,1567710067301,1DK1F8RCI
429,2190,1567710065112,1567710067302,1DK1K1L91
429,2356,1567710064946,1567710067302,1DK1KO2IQ
429,1747,1567710065579,1567710067326,1DK1LGVO9
429,1781,1567710065545,1567710067326,1DK1FQ2MS
429,2869,1567710064479,1567710067348,1DK1GGU4M
429,9106,1567710058312,1567710067418,1DK1GVMHL
429,9072,1567710058346,1567710067418,1DK1DN5GU
429,1591,1567710065912,1567710067503,1DK1DGEBI
429,2181,1567710065512,1567710067693,1DK1J76SB
429,2138,1567710065645,1567710067783,1DK1IQSRK
429,517,1567710067448,1567710067965,1DK1F2F34
429,1488,1567710066479,1567710067967,1DK1L3JNO
429,2277,1567710065879,1567710068156,1DK1D0NOR
429,2710,1567710065446,1567710068156,1DK1H3J2A
429,2910,1567710065246,1567710068156,1DK1KG67M
429,2352,1567710065945,1567710068297,1DK1H55EK
429,2178,1567710066145,1567710068323,1DK1GIVEK
429,1111,1567710067212,1567710068323,1DK1GIERU
429,815,1567710067579,1567710068394,1DK1JB4MU
429,1820,1567710066579,1567710068399,1DK1J22TJ
429,1555,1567710066845,1567710068400,1DK1EFM2H
429,2477,1567710066045,1567710068522,1DK1IG02G
429,2276,1567710066246,1567710068522,1DK1DDS1G
429,1178,1567710067345,1567710068523,1DK1J4MB6
429,947,1567710067912,1567710068859,1DK1GAARV
429,748,1567710068112,1567710068860,1DK1I0B2A
429,2711,1567710066179,1567710068890,1DK1F8RI3
429,2491,1567710066412,1567710068903,1DK1D01TG
429,16714,1567710052212,1567710068926,1DK1IU4J0
429,16816,1567710052112,1567710068928,1DK1H1URG
429,1764,1567710067479,1567710069243,1DK1G8FPO
429,1705,1567710067546,1567710069251,1DK1L3MRQ
429,3141,1567710066112,1567710069253,1DK1FPL2T
429,11739,1567710057646,1567710069385,1DK1F8PIR
429,11473,1567710057912,1567710069385,1DK1HUDHE
429,10106,1567710059279,1567710069385,1DK1I16QQ
429,9507,1567710059879,1567710069386,1DK1J4PC6
429,998,1567710068412,1567710069410,1DK1D218I
429,1466,1567710067945,1567710069411,1DK1E731H
429,13529,1567710055946,1567710069475,1DK1DOL7S
429,14695,1567710054780,1567710069475,1DK1EO0V0
429,2078,1567710067412,1567710069490,1DK1HB187
429,2246,1567710067245,1567710069491,1DK1DV72O
429,1554,1567710068245,1567710069799,1DK1I4CFT
429,1195,1567710068612,1567710069807,1DK1MB9A6
429,1647,1567710068279,1567710069926,1DK1LVIVM
429,1073,1567710068879,1567710069952,1DK1DC08S
429,939,1567710069013,1567710069952,1DK1EM02B
429,872,1567710069081,1567710069953,1DK1FLH69
429,9071,1567710060946,1567710070017,1DK1D06ND
429,1802,1567710068446,1567710070248,1DK1I1QK7
429,1503,1567710068745,1567710070248,1DK1KRGJD
429,1482,1567710068812,1567710070294,1DK1EG34L
429,1449,1567710068845,1567710070294,1DK1D1IBM
429,1382,1567710068912,1567710070294,1DK1HQ4PT
429,1325,1567710069279,1567710070604,1DK1J9P35
429,1559,1567710069045,1567710070604,1DK1L2U8B
429,13696,1567710056912,1567710070608,1DK1HVMMA
429,1412,1567710069212,1567710070624,1DK1DE68P
429,1379,1567710069245,1567710070624,1DK1KU0D4
429,2959,1567710067684,1567710070643,1DK1EG5ED
429,3532,1567710067112,1567710070644,1DK1GPDI1
429,3732,1567710066912,1567710070644,1DK1K6MGS
429,2665,1567710067979,1567710070644,1DK1EENTQ
429,2298,1567710068346,1567710070644,1DK1F3TAO
429,1568,1567710069112,1567710070680,1DK1F77FT
429,2043,1567710068645,1567710070688,1DK1GNCUQ
429,2327,1567710068379,1567710070706,1DK1LFOOG
429,1586,1567710069312,1567710070898,1DK1I4QAF
429,1508,1567710069579,1567710071087,1DK1IIJIJ
429,1727,1567710069712,1567710071439,1DK1JVNTJ
429,1661,1567710069779,1567710071440,1DK1F1D85
429,1961,1567710069479,1567710071440,1DK1JP8O9
429,2004,1567710069445,1567710071449,1DK1LFG55
429,2037,1567710069412,1567710071449,1DK1EUOG3
429,2937,1567710068579,1567710071516,1DK1EMSVK
429,2021,1567710069545,1567710071566,1DK1D0018
429,11121,1567710060446,1567710071567,1DK1J2IVM
429,11021,1567710060546,1567710071567,1DK1JI4GJ
429,11089,1567710060479,1567710071568,1DK1FD118
429,1852,1567710069979,1567710071831,1DK1J3SBI
429,1886,1567710069945,1567710071831,1DK1IM5D9
429,1788,1567710070045,1567710071833,1DK1KOKSH
429,1521,1567710070312,1567710071833,1DK1EJORA
429,2146,1567710069745,1567710071891,1DK1KG9VP
429,2689,1567710069345,1567710072034,1DK1LF8Q1
429,2505,1567710069812,1567710072317,1DK1KJTH1
429,2172,1567710070145,1567710072317,1DK1EMQ5G
429,922,1567710071412,1567710072334,1DK1F3G1D
429,789,1567710071545,1567710072334,1DK1GQVCO
429,1790,1567710070545,1567710072335,1DK1LANJK
429,1690,1567710070645,1567710072335,1DK1M8KLI
429,8338,1567710064012,1567710072350,1DK1E3I8R
429,8542,1567710063845,1567710072387,1DK1IGPNJ
429,1830,1567710070679,1567710072509,1DK1HUBOG
429,1797,1567710070712,1567710072509,1DK1EDIM6
429,564,1567710071946,1567710072510,1DK1DS9HI
429,1533,1567710070979,1567710072512,1DK1FO5KT
429,8752,1567710063779,1567710072531,1DK1HGMV1
429,7919,1567710064612,1567710072531,1DK1E69BR
429,1761,1567710070780,1567710072541,1DK1G968I
429,1535,1567710071012,1567710072547,1DK1EU67B
429,532,1567710072015,1567710072547,1DK1KRQTB
429,290,1567710072279,1567710072569,1DK1HJ0NR
429,325,1567710072245,1567710072570,1DK1II7FK
429,861,1567710071745,1567710072606,1DK1JV3BJ
429,1861,1567710070745,1567710072606,1DK1M1I19
429,1795,1567710070812,1567710072607,1DK1DDMP3
429,7578,1567710065079,1567710072657,1DK1KLSP5
429,7845,1567710064812,1567710072657,1DK1JT5EJ
429,1773,1567710071112,1567710072885,1DK1ED96H
429,2453,1567710070445,1567710072898,1DK1KG0CV
429,1292,1567710071612,1567710072904,1DK1LNBVI
429,16101,1567710057112,1567710073213,1DK1KD815
429,15902,1567710057312,1567710073214,1DK1LJE3V
429,3652,1567710069612,1567710073264,1DK1D61C4
429,3585,1567710069679,1567710073264,1DK1EM8NM
429,2086,1567710071179,1567710073265,1DK1E7F32
429,1111,1567710072379,1567710073490,1DK1JGGOV
429,984,1567710072512,1567710073496,1DK1H90E8
429,951,1567710072545,1567710073496,1DK1M9QJH
429,884,1567710072612,1567710073496,1DK1GHMER
429,718,1567710072779,1567710073497,1DK1EGC6U
429,9222,1567710064312,1567710073534,1DK1I9J2K
429,9585,1567710064112,1567710073697,1DK1HBOL6
429,4762,1567710068945,1567710073707,1DK1DC50R
429,8059,1567710065746,1567710073805,1DK1GIE7P
429,1527,1567710072479,1567710074006,1DK1K8AH1
429,1295,1567710072712,1567710074007,1DK1LSRS4
429,1328,1567710072679,1567710074007,1DK1LS7QF
429,856,1567710073379,1567710074235,1DK1ESDMP
429,1365,1567710072879,1567710074244,1DK1GAMEH
429,900,1567710073345,1567710074245,1DK1KNPL1
429,1202,1567710073045,1567710074247,1DK1GV24V
429,858,1567710073412,1567710074270,1DK1JLIJ4
429,1469,1567710072912,1567710074381,1DK1EOPHJ
429,1369,1567710073012,1567710074381,1DK1JLDUE
429,1069,1567710073312,1567710074381,1DK1ES311
429,1569,1567710072812,1567710074381,1DK1LFCA9
429,1680,1567710073512,1567710075192,1DK1EJQH8
429,9891,1567710065346,1567710075237,1DK1FSTH3
429,9393,1567710065845,1567710075238,1DK1FTQAP
429,8360,1567710066879,1567710075239,1DK1FB65E
429,8294,1567710066945,1567710075239,1DK1GP13M
429,5251,1567710070079,1567710075330,1DK1DDT4C
429,3619,1567710071712,1567710075331,1DK1KAH1P
429,7679,1567710067688,1567710075367,1DK1I5L0J
429,8389,1567710066979,1567710075368,1DK1L9ONV
429,6589,1567710068779,1567710075368,1DK1HLR69
429,6189,1567710069179,1567710075368,1DK1DF4Q1
429,1782,1567710073679,1567710075461,1DK1L0MEC
429,1683,1567710073779,1567710075462,1DK1FVFI5
429,577,1567710075012,1567710075589,1DK1GRACU
429,545,1567710075045,1567710075590,1DK1HF9S1
429,1576,1567710074079,1567710075655,1DK1H1DTL
429,742,1567710075079,1567710075821,1DK1I7GM6
429,1676,1567710074145,1567710075821,1DK1KH27J
429,9586,1567710066312,1567710075898,1DK1I8SAE
429,9553,1567710066345,1567710075898,1DK1FD2LD
429,8612,1567710067712,1567710076324,1DK1GRBCT
429,4268,1567710072079,1567710076347,1DK1GVHPL
429,2858,1567710073545,1567710076403,1DK1DKGFA
429,2691,1567710073712,1567710076403,1DK1JHIN9
429,2824,1567710073579,1567710076403,1DK1ILNBT
429,2398,1567710074012,1567710076410,1DK1DHG3B
429,2465,1567710073945,1567710076410,1DK1G2FN7
429,1298,1567710075112,1567710076410,1DK1D0S7T
429,1065,1567710075345,1567710076410,1DK1FIKGU
429,1195,1567710075279,1567710076474,1DK1KCH27
429,2196,1567710074279,1567710076475,1DK1FUTAD
429,1230,1567710075245,1567710076475,1DK1KGECC
429,1996,1567710074479,1567710076475,1DK1DEAIF
429,2310,1567710074345,1567710076655,1DK1KMRUL
429,1143,1567710075512,1567710076655,1DK1EM6K8
429,1135,1567710075879,1567710077014,1DK1JMCRN
429,5442,1567710071579,1567710077021,1DK1KMGTK
429,5509,1567710071512,1567710077021,1DK1FJE19
429,5342,1567710071679,1567710077021,1DK1D605F
429,5977,1567710071079,1567710077056,1DK1KSPK9
429,2519,1567710074579,1567710077098,1DK1JHKTL
429,1353,1567710075745,1567710077098,1DK1FP56Q
429,2773,1567710074445,1567710077218,1DK1E6BKO
429,988,1567710076345,1567710077333,1DK1EF881
429,889,1567710076445,1567710077334,1DK1JRVEA
429,855,1567710076479,1567710077334,1DK1DMMM7
429,755,1567710076579,1567710077334,1DK1IBTL9
429,622,1567710076712,1567710077334,1DK1ELURL
429,590,1567710076745,1567710077335,1DK1G5GPF
429,2672,1567710074779,1567710077451,1DK1FNSR0
429,1411,1567710076045,1567710077456,1DK1HI10S
429,1378,1567710076079,1567710077457,1DK1LDKE4
429,761,1567710076845,1567710077606,1DK1EOV0M
429,828,1567710076779,1567710077607,1DK1HKOH8
429,384,1567710077512,1567710077896,1DK1JHEQH
429,1386,1567710076645,1567710078031,1DK1HIGOA
429,987,1567710077045,1567710078032,1DK1JE6SD
429,1260,1567710076945,1567710078205,1DK1FB6UA
429,763,1567710077545,1567710078308,1DK1J7I25
429,1146,1567710077312,1567710078458,1DK1EM1S0
429,6744,1567710071912,1567710078656,1DK1L4C92
429,6544,1567710072112,1567710078656,1DK1HN68G
429,6282,1567710072412,1567710078694,1DK1J8J1T
429,6250,1567710072445,1567710078695,1DK1JTSE4
429,5909,1567710072945,1567710078854,1DK1JUBPQ
429,1813,1567710077212,1567710079025,1DK1KK9CU
429,1544,1567710077481,1567710079025,1DK1HV9G4
429,1780,1567710077245,1567710079025,1DK1KHK9B
429,1647,1567710077379,1567710079026,1DK1HBU4S
429,2198,1567710077079,1567710079277,1DK1I61EF
429,2171,1567710077112,1567710079283,1DK1FA6H2
429,2104,1567710077179,1567710079283,1DK1LLPKT
429,2005,1567710077279,1567710079284,1DK1J5OCT
429,1705,1567710077579,1567710079284,1DK1KDKBP
429,1640,1567710077645,1567710079285,1DK1DIIRV
429,1533,1567710077752,1567710079285,1DK1KPPC5
429,1473,1567710077812,1567710079285,1DK1G29QO
429,1342,1567710077945,1567710079287,1DK1IMQKK
429,13674,1567710065812,1567710079486,1DK1FMV9D
429,12109,1567710067379,1567710079488,1DK1J5OBB
429,11676,1567710067812,1567710079488,1DK1H352L
429,11477,1567710068012,1567710079489,1DK1HCPJQ
429,11344,1567710068145,1567710079489,1DK1ETLPG
429,9484,1567710070012,1567710079496,1DK1GF8HT
429,7153,1567710072345,1567710079498,1DK1CS0VR
429,2281,1567710077345,1567710079626,1DK1F3CBB
429,1864,1567710077912,1567710079776,1DK1DTTPS
429,2545,1567710077612,1567710080157,1DK1JQCVC
429,2078,1567710078079,1567710080157,1DK1JIGR6
429,1592,1567710078579,1567710080171,1DK1DBGHD
429,1422,1567710078914,1567710080336,1DK1G6SEQ
429,1391,1567710078945,1567710080336,1DK1G9DVU
429,1354,1567710078982,1567710080336,1DK1JBV1U
429,2544,1567710077879,1567710080423,1DK1LNP26
429,3018,1567710077445,1567710080463,1DK1HP7SF
429,3186,1567710077412,1567710080598,1DK1IOFGP
